13.971474999999982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.07121254719663,37.08151250383644,38.33089986991944,38.84242509439325,39.71392685158225,39.71392685158225,40.09181246047625,40.09181246047625,40.09181246047625,40.09181246047625,39.71392685158225,39.300000000000004,38.84242509439325,38.33089986991944,37.75098040014257,36.28970004336019,35.32059991327963,32.31029995663982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.967474999999983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.07121254719663,37.75098040014257,39.300000000000004,40.43943352306837,40.76128035678238,41.34119982655925,41.60448921378274,41.60448921378274,41.85272505103306,41.85272505103306,41.85272505103306,41.60448921378274,41.34119982655925,41.34119982655925,41.06091259055681,40.43943352306837,40.09181246047625,39.300000000000004,38.33089986991944,37.08151250383644,35.32059991327963,32.31029995663982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.963474999999983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.3,37.75098040014257,39.71392685158225,41.06091259055681,41.60448921378274,42.08753600952829,42.52219294733919,42.72422680822206,42.92387007052482,42.9499120908107,42.981187415167874,43.00595810307527,43.01885919680464,42.82761288064805,42.61143028482613,42.58243342124736,42.119918046187735,41.85749453770268,41.60448921378274,41.06091259055681,40.43943352306837,39.71392685158225,38.33089986991944,37.08151250383644,34.07121254719663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.959474999999983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.32059991327963,39.71392685158225,41.06091259055681,42.08753600952829,42.72422680822206,43.10211241711606,43.45152329767807,43.66411395136292,43.906501053345444,44.006532047585225,44.24281771239684,44.31860741547975,44.23020413920274,44.249133419404444,44.09374325708434,43.89994513483878,43.672076304634075,43.41288467859168,43.13332858287633,42.65043813603011,42.13700391113753,41.608492289922054,41.06091259055681,40.43943352306837,39.300000000000004,37.75098040014257,35.32059991327963,29.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.955474999999984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.08151250383644,40.76128035678238,42.08753600952829,42.91727836017593,43.44973347970818,43.92451015249015,44.27413911585035,44.54546843039892,44.84212409126801,45.24908198068472,45.41096014341295,45.54803351551075,45.65066910056526,45.61144625243753,45.526127355276856,45.39112329415811,45.20787187842268,44.97709286327221,44.70503467486736,44.26431926939546,43.77649427192401,43.422251673361956,42.89400244525141,42.14437447978724,41.60611171993061,40.76128035678238,39.71392685158225,38.33089986991944,36.28970004336019,32.31029995663982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.951474999999984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.75098040014257,41.34119982655925,42.91727836017593,43.613637641589875,44.07121254719663,44.634700518,45.353942034916706,45.857542730854576,46.26686524615512,46.580571418210084,46.79848512645048,46.991301895570494,47.07503547180367,47.118330629430396,47.11126536561898,47.050280829196396,46.85763750479525,46.68119990666894,46.366267665485296,45.98878781956002,45.55494392512021,45.06875404024249,44.540535025042786,43.98290822799411,43.240151536696494,42.65601157439185,41.87183588769972,41.06091259055681,40.09181246047625,38.84242509439325,36.28970004336019,32.31029995663982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.947474999999985,0.0,0.0,0.0,0.0,0.0,0.0,37.75098040014257,42.08753600952829,43.44973347970818,44.213616938342724,45.32059991327962,46.06020772662152,47.10943433175575,47.459639048489834,47.76967399893283,47.969521786623666,48.170576823092205,48.35690269202422,48.46220477564779,48.52955392175723,48.54854867619124,48.510990872277006,48.41011580957573,48.24212790855234,48.00555223025177,47.69982717189136,47.32924082948265,46.82047495991881,46.325167263386994,45.6841013524282,45.0928823672442,44.348063600977945,43.717028106157514,42.92540494384735,42.12694920325213,41.34119982655925,40.43943352306837,38.84242509439325,36.28970004336019,29.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.943474999999985,0.0,0.0,0.0,0.0,0.0,34.07121254719663,42.31029995663981,43.77158031342219,47.49543935541869,48.16490725172482,48.25509023904425,48.40518138241093,48.57781114105237,48.79916677802677,49.000471185241565,49.259083987377835,49.46722018214046,49.655381941704874,49.77119421439305,49.88152818113453,49.89815354407864,49.888975140856566,49.77086302578158,49.5772076638258,49.34708965392516,48.99710597867012,48.56806321284065,48.11955286615995,47.547725900938964,46.908552322781844,46.20686374888788,45.44979383393237,44.77210887829372,43.96390699536387,43.148242751052514,42.35400808249288,41.34119982655925,40.43943352306837,38.84242509439325,35.32059991327963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.939474999999986,0.0,0.0,0.0,0.0,40.09181246047625,46.46003343634799,47.93322860120456,48.98482948553935,48.98482948553935,48.96397222103002,49.076987805257204,49.27914054161616,49.53867201801729,49.7946380248002,50.07198835696344,50.32321542208548,50.597656892007706,50.81111473197625,51.01242428607205,51.129612245027396,51.190096470872916,51.18268464363281,51.093331543615264,50.911157161592186,50.637972845777874,50.275960608512946,49.83612810079706,49.32425078219122,48.73987995609213,48.08815815282795,47.37627099247284,46.61343512389781,45.809196366611296,44.97701313220933,44.13798574511094,43.142141701790266,42.341010240596574,41.34119982655925,40.09181246047625,38.33089986991944,34.07121254719663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.935474999999986,0.0,41.34119982655925,44.614789170422554,45.734526764861876,47.81258348719075,49.51189299069938,49.51189299069938,49.470333392987804,49.39453953296805,49.51128130239071,49.698518785827176,49.99721997642535,50.3193343048993,50.682032412114715,51.051382762375816,51.40897024293753,51.73851256799114,52.00544264549013,52.25237118440948,52.458728547645634,52.59494375943146,52.63808701207214,52.572958587859624,52.37147748074299,52.07303775847311,51.664237115320105,51.158645484376,50.54414332497043,49.904853685040564,49.22786994330199,48.49384761248633,47.648394083138996,46.816274928793796,45.86213922448577,44.97381213179918,44.09845422391911,43.092153145960374,42.095468125847226,41.06091259055681,39.71392685158225,37.08151250383644,29.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.931474999999987,45.83212513775344,46.62393759822969,47.153298350107676,47.49543935541869,49.94457989226919,49.906978403536115,49.8307844348342,49.79218022670182,49.83870982640007,50.042980129899334,50.37472849761748,50.81572586284811,51.26241987818378,51.70300180755622,52.12791210589418,52.52784528170311,52.89542575080978,53.29587696360544,53.65010256128933,53.9413710899172,54.140260073423015,54.223923077144846,54.175717315098375,53.97257807073323,53.64254216425489,53.161625922980974,52.57913574245955,51.87822313465791,51.130018293972476,50.31384908167418,49.521797187199354,48.65135152443834,47.785705341733696,46.81945993326063,45.9027204562019,44.880416593567354,43.84611118484915,43.01338712188154,41.85272505103306,40.76128035678238,38.84242509439325,35.32059991327963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.927474999999987,47.560748027008266,47.87332496431269,48.16490725172482,50.26910013008057,50.23421685162235,50.16359830674748,50.12847801353707,50.17988970815257,50.48548470257613,50.947586073715094,51.39172114610489,51.8687449512198,52.34335072103214,52.80916047122276,53.24152314550009,53.708609567128384,54.20907554498022,54.71802453541925,55.16770411916042,55.53674311561614,55.80406760921547,55.914385178962355,55.87807870044121,55.66501542329153,55.29485046730169,54.75591348500367,54.07585075111416,53.2954429426492,52.41289955176988,51.50115693304719,50.54898536114413,49.61605129480947,48.71189818659119,47.723793717609425,46.70028627375663,45.649250492205226,44.71315939045424,43.69972404016701,42.547207477496734,41.60448921378274,40.09181246047625,37.75098040014257,29.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.923474999999987,48.330899869919435,48.59418925714293,49.300000000000004,50.51385948470824,50.55767436566712,50.61408598243616,50.69824713407483,51.05017044434344,51.495762471175226,51.97849478660467,52.466778106585224,52.938429023147194,53.428887418284745,53.896732838912094,54.40708289425147,54.99575077857463,55.62091637804346,56.21656581619807,56.75625814582386,57.20197942157968,57.525716264420225,57.69445170070456,57.68409904029609,57.4561188590145,57.01689373377089,56.406969011119145,55.63983214864598,54.740944491797634,53.743809826482085,52.703295186641384,51.62313017589245,50.55931790979053,49.58772665475695,48.57311292592173,47.530221500107814,46.46923877717793,45.40406237122697,44.363323256125796,43.21243425930636,42.31029995663981,41.06091259055681,38.84242509439325,34.07121254719663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.919474999999988,48.86410656109099,49.41948715639171,50.8115427243413,51.02634159467591,51.14756078182735,51.31878098908031,51.61065740255127,52.082229733706896,52.561968031016164,53.03055665647967,53.525072114709346,54.00826432074655,54.49552801359489,55.01074210287375,55.647513240202464,56.34632077799367,57.067737285391146,57.757298301159075,58.3851137756107,58.94681012238984,59.427983450787536,59.72353241994107,59.76767395488429,59.51400700099613,58.978571960957865,58.19415158024654,57.23605292983457,56.19360199119977,55.07751907800839,53.89417864749725,52.68334775350219,51.512318164293916,50.38105793715207,49.31858826225988,48.240249042375666,47.14878429717966,46.05827824669204,44.9915969650414,43.842109449158706,42.73439128407339,41.60448921378274,40.09181246047625,36.28970004336019,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.915474999999988,49.89624633673978,50.76134700482405,51.542797415434485,51.7136098870228,51.92813005830439,52.168920697611576,52.63905404007679,53.112820191469126,53.593813421730125,54.08193575554431,54.56398393593402,55.054032572799976,55.56047569661878,56.18304414361168,56.921811912580324,57.71136424500809,58.51597510322662,59.30348570289119,60.10828115274915,60.916997983536746,61.58338005320885,62.00149859661107,62.088979572618626,61.80005449281048,61.138866099246314,60.16545698165334,58.977582936297125,57.67256698044345,56.37091192173678,55.05421264700086,53.73442738808649,52.418006600617474,51.161575777960955,50.0114590094075,48.8989110958294,47.77794112621919,46.663385009197484,45.473315685625344,44.42631015121734,43.33101319441076,42.31029995663981,40.76128035678238,38.33089986991944,29.3,0.0,0.0,0.0,0.0,0.0,0.0
13.911474999999989,50.96764789497143,51.827217169642026,52.33943786800482,52.56565655447302,52.82337644951616,53.20376308553222,53.66620194545498,54.13770440112923,54.61601791801621,55.10151168546823,55.59458531094951,56.08586524397053,56.637211253565205,57.37833034165571,58.203049364920716,59.080632011869895,59.96934637893486,60.91871238250305,61.99843165323031,63.023523938238355,63.87362710679946,64.57808016792478,64.85949992443369,64.510902430552,63.546386150206544,62.22196023859876,60.76863935485737,59.19276679672814,57.61681832464384,56.14875380469378,54.70085225054766,53.27094770900715,51.902265942116344,50.646558540044595,49.49720205570159,48.349296975707155,47.14197291616907,46.018367150912454,44.840520575075914,43.723609911205216,42.72422680822206,41.34119982655925,38.84242509439325,32.31029995663982,0.0,0.0,0.0,0.0,0.0,0.0
13.90747499999999,52.11872864399705,52.78298972488844,53.21340020475713,53.4915413930767,53.8259659718214,54.24196055484661,54.701332165692726,55.16635310696192,55.63779297512089,56.116410174861066,56.60347750269305,57.099400183644,57.78511638199343,58.630184150317845,59.5248423979817,60.453805703118995,61.416576268439876,62.644388339875064,63.929529252379794,65.1625560966728,66.6127733767769,67.83383222753854,68.41285224700576,67.95034486878583,66.49302703750088,64.52975029333727,62.49880271705812,60.64848014070687,58.816123553082505,57.12161197685291,55.557090445589225,54.02359484063501,52.554208692763424,51.19886680202724,49.990834020496884,48.80832178864714,47.638862743185726,46.4208951762494,45.33320507049859,44.23478260782855,43.10211241711606,41.85272505103306,39.71392685158225,35.32059991327963,0.0,0.0,0.0,0.0,0.0,0.0
13.90347499999999,53.206937347635446,53.74132073995379,54.14859224140279,54.471428374773495,54.85303974615217,55.28283041095965,55.7352447554524,56.191548770377,56.65511562552175,57.16242671436734,57.685862251969226,58.31380052178236,59.10898882175295,59.95813615010018,60.85908999883992,61.8045760967565,62.958804506706166,64.35477103970692,65.7980983999206,67.59817007701962,69.65567384879199,71.89242589025066,73.38410679350753,72.67486648716053,69.9566397500873,66.8937005615499,64.18634193874276,61.92006728079666,59.86812124774371,57.96406934823015,56.29341181845252,54.6800830760847,53.133576783537166,51.70650602258033,50.450876918697396,49.20734779244257,48.0113297412085,46.77589195927054,45.66822673364206,44.5630153994307,43.45107053914526,42.31029995663981,40.43943352306837,36.28970004336019,0.0,0.0,0.0,0.0,0.0,0.0
13.89947499999999,54.22571797487724,54.7157210020746,55.12372069678142,55.47722383837553,55.87325693282543,56.31156266403126,56.80827880655835,57.332152400420796,57.868119711892476,58.411863914591386,58.98837185855652,59.682929113555474,60.45437127345295,61.28489013161393,62.16968047524986,63.1408401812395,64.47760571226544,65.97426292366953,67.63958801155934,70.06514432448677,72.90352466964892,76.44549859219084,80.58318137170771,79.11200861012207,73.35083778264435,68.88458722284408,65.57157905045756,62.905483286722074,60.68724128517359,58.64151247091857,56.866705906237705,55.18951203165271,53.582959478278184,52.09861085700072,50.76945372297182,49.53973318375592,48.324436860599214,47.07725687460682,45.95944542482765,44.85678933691506,43.775661065558474,42.52219294733919,40.76128035678238,37.08151250383644,0.0,0.0,0.0,0.0,0.0,0.0
13.89547499999999,55.22831199120736,55.70917577012366,56.11679819112341,56.550961123008236,57.03334460047547,57.55915534792969,58.106540265247816,58.65894790727185,59.21273973423139,59.775487318560536,60.385647422035404,61.065975647128596,61.80406554444489,62.597387193923566,63.448587088062716,64.53285731143082,65.95050606484077,67.49503675702313,69.60533069713277,72.27858566859152,76.03422578642197,80.5841701622473,87.24767726628583,82.31773822568924,74.9589182902549,69.94956536163477,66.37093369838642,63.53611410824342,61.22390596855637,59.0974344026914,57.27825113368045,55.55276773468533,53.90873751791293,52.369101370760525,51.04232027385878,49.79998899995965,48.574235975063345,47.32181133220561,46.111744891913844,44.99719118223376,43.92839364744921,42.91727836017593,41.06091259055681,37.08151250383644,0.0,0.0,0.0,0.0,0.0,0.0
13.891474999999991,56.2944988314835,56.842048098784836,57.33870216015909,57.836249456639244,58.366642259180765,58.92186480327318,59.486661870449794,60.05106514446659,60.61680198751233,61.192905530809085,61.80121170410287,62.45257268275928,63.148205811878896,63.89448054663541,64.81076977870066,66.01826028232287,67.40772384369657,69.03889951133262,71.44133116051798,74.49758398865922,78.5309360883044,83.86260148728694,85.57610315869445,79.55443652077604,74.44804219214076,69.94312872616143,66.5067629809345,63.79226170871256,61.45919590265084,59.32328366267505,57.500668182012134,55.763257730923215,54.089049315023786,52.55635283101485,51.233683784278554,49.98618944281424,48.709183789441795,47.507790451061084,46.309260422910214,45.2213795268769,44.214863607292045,43.10211241711606,41.34119982655925,37.08151250383644,0.0,0.0,0.0,0.0,0.0,0.0
13.887474999999991,57.58971089314898,58.145469207937865,58.6845757801083,59.21617025767538,59.76784217691794,60.33351651858047,60.90478839698978,61.474054348399044,62.04506681664724,62.621298988646714,63.234730877877524,63.917132186136094,64.64102694106101,65.4475673639092,66.41375466966322,67.55059016485438,68.83998673705892,70.71131969118423,73.14130601725813,76.64443433639644,80.68608722542763,84.71874430187671,81.98786218994744,77.27874869471019,72.8259344304236,69.29712738414631,66.1140168539609,63.70151839746242,61.40883498806768,59.34257372839002,57.55798059033491,55.822560531089394,54.1547532387962,52.61949456224613,51.316247860706675,50.06226274837526,48.82838763930949,47.57131328519592,46.372734095320745,45.301331997891864,44.35149978319906,43.27940008672038,41.34119982655925,37.08151250383644,0.0,0.0,0.0,0.0,0.0,0.0
13.883474999999992,58.958445861849086,59.533505795251514,60.09077654026178,60.63542182545262,61.19216554360282,61.7580082112389,62.326159890697916,62.92004873006738,63.57307988114005,64.25282071840095,64.94252921977171,65.63910730783104,66.36340280618302,67.15128761255988,68.05325048466833,69.08166433778119,70.52177872544641,72.51399563351198,75.07232326576401,78.51296391892885,82.34233434133266,82.74187774466915,78.81881493076541,74.90911179831494,71.35131267425211,68.20801971729304,65.61032554014757,63.32019970654667,61.11257448342662,59.21065221456398,57.45361205556805,55.728407950485334,54.08214258331171,52.61095934571169,51.31934061457692,50.06633562518684,48.83471187002933,47.58016656177865,46.39228174270776,45.35692061107657,44.48513939877888,43.27940008672038,41.34119982655925,35.32059991327963,0.0,0.0,0.0,0.0,0.0,0.0
13.879474999999992,60.37070497725643,60.94078818483282,61.502244942318676,62.0482907436869,62.62301492574663,63.25504409017501,63.92580309618733,64.62543483489627,65.33910233375687,66.04979641584299,66.74907035686954,67.43479949684952,68.13044365919377,68.90923717406486,69.85053565597465,71.05696365603467,72.58255981871075,74.42544107471105,77.1500464883175,79.96764533580075,82.10031773632046,79.72013430622945,76.34410777000761,72.74248657340222,69.81375410801408,67.09488164520006,64.90789005379695,62.71259403014719,60.65343016680028,58.92319501191448,57.19530829541412,55.501962860193956,53.898411624590594,52.520926384157534,51.24541774742806,50.00028744264769,48.729263357379935,47.53598576657902,46.37289657884423,45.28926806992986,44.614789170422554,43.27940008672038,41.06091259055681,32.31029995663982,0.0,0.0,0.0,0.0,0.0,0.0
13.875474999999993,61.77396171037013,62.360022216302255,62.98832758552421,63.62833377275793,64.28323205940973,64.96416211994868,65.66846359515219,66.39199026172788,67.11826380576736,67.83084765206745,68.57322164393756,69.41008209226497,70.26698483388849,71.14321997334761,72.11177495461311,73.25279466151115,74.79509098506962,76.88961160794838,79.03431149277756,80.71238363583568,80.12077293773238,77.36533452279114,73.91869953614926,71.01472465660729,68.2960302117582,66.12706708312366,64.02487018573258,61.942219735138366,60.174506175443724,58.49020628764986,56.80592730496237,55.159235099875865,53.62453640746385,52.35942250131126,51.098367665115845,49.82935566335654,48.61333235339558,47.442749500713575,46.32066408430661,45.33567745566397,44.614789170422554,43.27940008672038,40.76128035678238,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.871474999999993,63.35471828164215,64.02291691970912,64.68486779180361,65.3399760523003,66.0008640329727,66.67757317374506,67.37166083603258,68.10586675689686,68.97338927959252,69.8931798789501,70.8082633590355,71.68532701570723,72.51888529496551,73.35157668322424,74.38786314456172,75.60814186675604,77.11457806540922,78.66713283408139,79.67923541216012,79.49210675020397,77.70106128957462,74.75572737124449,71.83987100318832,69.2546789904427,66.99659395963292,65.01818875454867,63.01876494648365,61.1954941389739,59.56771219122145,57.929392736015956,56.303807748696066,54.71810723724511,53.33601828893034,52.101954491765085,50.852719956377044,49.63403327590544,48.39035616395472,47.23750181883935,46.15987348765344,45.32059991327962,44.614789170422554,43.10211241711606,39.71392685158225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.867474999999994,65.07421389353834,65.73756150569073,66.38180903338099,67.0140123915935,67.65422804394164,68.40577965274971,69.22248374419229,70.10689645166829,71.03458935051695,71.95374833324678,72.81281511331986,73.65717153753289,74.5304343921715,75.36430809555169,76.20467687733938,77.08108028492701,77.94515516200403,78.46716324552023,78.14760882032022,76.8232962783949,74.63887625317017,72.13641182283123,69.80991641642548,67.55295290774635,65.70411647861435,63.826248501782,61.99280250639007,60.42182574123459,58.85116753767321,57.27012232780471,55.69742960493866,54.199588491634046,52.9898455663372,51.798774509031176,50.57360694278393,49.34021151070389,48.17085114529243,46.99295195033511,45.99853702084666,45.32059991327962,44.614789170422554,42.91727836017593,36.28970004336019,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.863474999999994,66.7395223603359,67.37067488329328,68.07097667400933,68.80739006681819,69.55483228401673,70.30608936988182,71.06517621795226,71.85001861211471,72.64555436085382,73.47153630374574,74.2734624113348,74.94157315500883,75.44896758541722,75.81378343681301,76.11860524299333,76.37322552319955,76.46356731454225,76.11030111926694,75.068143294042,73.44744924451271,71.72730981692061,69.78445817465509,67.79182979285875,66.06714983031979,64.33256057933852,62.6032771226504,61.04329895097874,59.55355181613741,58.03638998210254,56.516950525063066,55.02798248103428,53.76661213449485,52.59615740828204,51.409018293192155,50.20429176825587,48.99246666316735,47.854301150435475,46.722580035562515,45.92757831681574,45.21064607026499,44.48513939877888,42.08753600952829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.859474999999994,68.47419176685459,69.21644335853611,69.92275422997702,70.58790921072112,71.21121885390463,71.78611383525485,72.32610423227291,72.88693504641094,73.45611765107948,73.98689929242724,74.35975151612755,74.52985633431128,74.50463829833924,74.34336591494204,74.13189030365969,73.88368180052592,73.4999574074003,72.84359533183068,71.90799446642347,70.65555315358203,69.13012702656796,67.52175257354283,66.0655583784177,64.51362367220591,62.92405818205083,61.42143610023691,60.030273381790366,58.598149146836334,57.14271304007952,55.70392087556677,54.391321118000924,53.267855043520235,52.12402348316223,50.96223420876143,49.74326490629964,48.59907624960652,47.43567343678936,46.45690790601827,45.83212513775344,45.21064607026499,44.213616938342724,40.43943352306837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.855474999999995,70.18893738211762,70.80355708268948,71.33409456906831,71.78045908105189,72.14194392541492,72.42871654001863,72.65562055983105,72.8235769731769,72.94193494962984,73.00378219038139,72.96033200018971,72.78723864965427,72.48975794493214,72.11285076491176,71.69891138432254,71.25373601876996,70.72914007304973,70.03989666180681,69.12538874986491,68.01202467593998,66.8986942681306,65.68497127784168,64.3456119794218,62.93294560767039,61.55834314121863,60.275582693072145,58.943545018323235,57.577202158372344,56.210323983368966,54.909263898060274,53.80697192773769,52.69364202640539,51.57392282040519,50.43290232120249,49.27225525598988,48.113286307864776,47.05627930569093,46.28970004336019,45.734526764861876,44.982017240669954,43.613637641589875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.851474999999995,71.30325029706108,71.65904361845031,71.8986777450846,72.02676480221027,72.05227900337206,71.98833542849414,71.85195237849453,71.67688384423404,71.4858025180894,71.2679554910075,70.98664428724435,70.61771232868988,70.16926900798207,69.68073357374504,69.17795223079311,68.66985737537695,68.12597255172464,67.51833405776908,66.81028010606346,65.95822495494448,64.96248273091057,63.84226327285812,62.63428188740451,61.444333832660796,60.29029888186439,59.075138222631196,57.816395446607984,56.53928694835196,55.297945038975406,54.198398571728454,53.155769246983496,52.08954546456213,51.00164219780555,49.89231459406052,48.717143083860776,47.65674902027406,46.640309148737806,46.201960800285136,45.63468455579587,44.863025007672874,41.85272505103306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.847474999999996,71.48450190080665,71.51856313899133,71.43186936239509,71.2420647581833,70.96650118970467,70.62864064912132,70.25218841805707,69.85837671134992,69.47382654781025,69.09685919904867,68.70818854539571,68.30121608578148,67.9213213710238,67.5215894727947,67.0863794088537,66.61217259609623,66.08621641376426,65.4843281964932,64.78710808671246,63.980338195274385,63.06662720543046,62.07327325161443,61.110300003677764,60.086800597010644,58.99707968095928,57.856014763924506,56.68527685996929,55.523247329662155,54.45710066046716,53.47042294165807,52.45742513494249,51.420646041308274,50.3597728007339,49.27814360754226,48.12959133663897,47.14268225701824,46.54275869600789,46.11241237375587,45.42783856719736,44.48513939877888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
