,timestamp,fa_flight_id,altitude,groundspeed,heading,latitude,longitude
61,2022-12-12 23:55:13,NOK122-1670716320-schedule-0607,33.12,198.84,289.84,13.8670572,100.54402280000001
62,2022-12-12 23:55:14,NOK122-1670716320-schedule-0607,33.36,199.52,290.52,13.8674216,100.5432384
63,2022-12-12 23:55:15,NOK122-1670716320-schedule-0607,33.6,200.2,291.2,13.867786,100.542454
64,2022-12-12 23:55:16,NOK122-1670716320-schedule-0607,33.84,200.88,291.88,13.868150400000001,100.5416696
65,2022-12-12 23:55:17,NOK122-1670716320-schedule-0607,34.08,201.56,292.56,13.8685148,100.5408852
66,2022-12-12 23:55:18,NOK122-1670716320-schedule-0607,34.32,202.24,293.24,13.8688792,100.5401008
67,2022-12-12 23:55:19,NOK122-1670716320-schedule-0607,34.56,202.92,293.92,13.8692436,100.5393164
68,2022-12-12 23:55:20,NOK122-1670716320-schedule-0607,34.8,203.6,294.6,13.869608,100.538532
69,2022-12-12 23:55:21,NOK122-1670716320-schedule-0607,35.04,204.28,295.28,13.8699724,100.5377476
70,2022-12-12 23:55:22,NOK122-1670716320-schedule-0607,35.28,204.96,295.96,13.8703368,100.5369632
71,2022-12-12 23:55:23,NOK122-1670716320-schedule-0607,35.519999999999996,205.64,296.64,13.870701200000001,100.5361788
72,2022-12-12 23:55:24,NOK122-1670716320-schedule-0607,35.76,206.32,297.32,13.8710656,100.5353944
73,2022-12-12 23:55:25,NOK122-1670716320-schedule-0607,36.0,207.0,298.0,13.87143,100.53461
74,2022-12-12 23:55:26,NOK122-1670716320-schedule-0607,36.18181818181818,208.4090909090909,297.95454545454544,13.871948181818182,100.53357272727273
75,2022-12-12 23:55:27,NOK122-1670716320-schedule-0607,36.36363636363637,209.8181818181818,297.90909090909093,13.872466363636363,100.53253545454545
76,2022-12-12 23:55:28,NOK122-1670716320-schedule-0607,36.54545454545455,211.22727272727272,297.8636363636364,13.872984545454546,100.53149818181818
77,2022-12-12 23:55:29,NOK122-1670716320-schedule-0607,36.72727272727273,212.63636363636363,297.8181818181818,13.873502727272728,100.5304609090909
78,2022-12-12 23:55:30,NOK122-1670716320-schedule-0607,36.90909090909091,214.04545454545453,297.77272727272725,13.874020909090909,100.52942363636363
79,2022-12-12 23:55:31,NOK122-1670716320-schedule-0607,37.09090909090909,215.45454545454547,297.72727272727275,13.87453909090909,100.52838636363637
80,2022-12-12 23:55:32,NOK122-1670716320-schedule-0607,37.27272727272727,216.86363636363637,297.6818181818182,13.875057272727274,100.5273490909091
81,2022-12-12 23:55:33,NOK122-1670716320-schedule-0607,37.45454545454545,218.27272727272728,297.6363636363636,13.875575454545455,100.52631181818182
82,2022-12-12 23:55:34,NOK122-1670716320-schedule-0607,37.63636363636363,219.6818181818182,297.59090909090907,13.876093636363636,100.52527454545455
83,2022-12-12 23:55:35,NOK122-1670716320-schedule-0607,37.81818181818182,221.0909090909091,297.54545454545456,13.876611818181818,100.52423727272728
84,2022-12-12 23:55:36,NOK122-1670716320-schedule-0607,38.0,222.5,297.5,13.877130000000001,100.5232
85,2022-12-12 23:55:37,NOK122-1670716320-schedule-0607,38.18181818181818,223.9090909090909,297.45454545454544,13.877648181818182,100.52216272727273
86,2022-12-12 23:55:38,NOK122-1670716320-schedule-0607,38.36363636363637,225.3181818181818,297.40909090909093,13.878166363636364,100.52112545454546
87,2022-12-12 23:55:39,NOK122-1670716320-schedule-0607,38.54545454545455,226.72727272727272,297.3636363636364,13.878684545454545,100.52008818181818
88,2022-12-12 23:55:40,NOK122-1670716320-schedule-0607,38.72727272727273,228.13636363636363,297.3181818181818,13.879202727272727,100.51905090909091
89,2022-12-12 23:55:41,NOK122-1670716320-schedule-0607,38.90909090909091,229.54545454545456,297.27272727272725,13.87972090909091,100.51801363636363
90,2022-12-12 23:55:42,NOK122-1670716320-schedule-0607,39.09090909090909,230.95454545454547,297.22727272727275,13.880239090909091,100.51697636363637
91,2022-12-12 23:55:43,NOK122-1670716320-schedule-0607,39.27272727272727,232.36363636363637,297.1818181818182,13.880757272727273,100.5159390909091
92,2022-12-12 23:55:44,NOK122-1670716320-schedule-0607,39.45454545454545,233.77272727272728,297.1363636363636,13.881275454545454,100.51490181818183
93,2022-12-12 23:55:45,NOK122-1670716320-schedule-0607,39.63636363636363,235.1818181818182,297.09090909090907,13.881793636363637,100.51386454545455
94,2022-12-12 23:55:46,NOK122-1670716320-schedule-0607,39.81818181818182,236.5909090909091,297.04545454545456,13.882311818181819,100.51282727272728
95,2022-12-12 23:55:47,NOK122-1670716320-schedule-0607,40.0,238.0,297.0,13.88283,100.51179
96,2022-12-12 23:55:48,NOK122-1670716320-schedule-0607,40.166666666666664,239.33333333333334,297.0416666666667,13.883358333333334,100.51071458333334
97,2022-12-12 23:55:49,NOK122-1670716320-schedule-0607,40.333333333333336,240.66666666666666,297.0833333333333,13.883886666666667,100.50963916666667
98,2022-12-12 23:55:50,NOK122-1670716320-schedule-0607,40.5,242.0,297.125,13.884415,100.50856375000001
99,2022-12-12 23:55:51,NOK122-1670716320-schedule-0607,40.666666666666664,243.33333333333334,297.1666666666667,13.884943333333334,100.50748833333334
100,2022-12-12 23:55:52,NOK122-1670716320-schedule-0607,40.833333333333336,244.66666666666666,297.2083333333333,13.885471666666668,100.50641291666668
101,2022-12-12 23:55:53,NOK122-1670716320-schedule-0607,41.0,246.0,297.25,13.886000000000001,100.5053375
102,2022-12-12 23:55:54,NOK122-1670716320-schedule-0607,41.166666666666664,247.33333333333334,297.2916666666667,13.886528333333333,100.50426208333333
103,2022-12-12 23:55:55,NOK122-1670716320-schedule-0607,41.333333333333336,248.66666666666666,297.3333333333333,13.887056666666666,100.50318666666666
104,2022-12-12 23:55:56,NOK122-1670716320-schedule-0607,41.5,250.0,297.375,13.887585,100.50211125
105,2022-12-12 23:55:57,NOK122-1670716320-schedule-0607,41.666666666666664,251.33333333333334,297.4166666666667,13.888113333333333,100.50103583333333
106,2022-12-12 23:55:58,NOK122-1670716320-schedule-0607,41.833333333333336,252.66666666666666,297.4583333333333,13.888641666666667,100.49996041666667
107,2022-12-12 23:55:59,NOK122-1670716320-schedule-0607,42.0,254.0,297.5,13.88917,100.498885
108,2022-12-12 23:56:00,NOK122-1670716320-schedule-0607,42.166666666666664,255.33333333333334,297.5416666666667,13.889698333333333,100.49780958333334
109,2022-12-12 23:56:01,NOK122-1670716320-schedule-0607,42.333333333333336,256.6666666666667,297.5833333333333,13.890226666666667,100.49673416666667
110,2022-12-12 23:56:02,NOK122-1670716320-schedule-0607,42.5,258.0,297.625,13.890755,100.49565875
111,2022-12-12 23:56:03,NOK122-1670716320-schedule-0607,42.666666666666664,259.3333333333333,297.6666666666667,13.891283333333334,100.49458333333334
112,2022-12-12 23:56:04,NOK122-1670716320-schedule-0607,42.833333333333336,260.6666666666667,297.7083333333333,13.891811666666667,100.49350791666667
113,2022-12-12 23:56:05,NOK122-1670716320-schedule-0607,43.0,262.0,297.75,13.89234,100.4924325
114,2022-12-12 23:56:06,NOK122-1670716320-schedule-0607,43.166666666666664,263.3333333333333,297.7916666666667,13.892868333333332,100.49135708333333
115,2022-12-12 23:56:07,NOK122-1670716320-schedule-0607,43.333333333333336,264.6666666666667,297.8333333333333,13.893396666666666,100.49028166666666
116,2022-12-12 23:56:08,NOK122-1670716320-schedule-0607,43.5,266.0,297.875,13.893925,100.48920625
117,2022-12-12 23:56:09,NOK122-1670716320-schedule-0607,43.666666666666664,267.3333333333333,297.9166666666667,13.894453333333333,100.48813083333333
118,2022-12-12 23:56:10,NOK122-1670716320-schedule-0607,43.833333333333336,268.6666666666667,297.9583333333333,13.894981666666666,100.48705541666666
119,2022-12-12 23:56:11,NOK122-1670716320-schedule-0607,44.0,270.0,298.0,13.89551,100.48598
120,2022-12-12 23:56:12,NOK122-1670716320-schedule-0607,44.43333333333333,270.26666666666665,297.96666666666664,13.896079,100.48480233333333
121,2022-12-12 23:56:13,NOK122-1670716320-schedule-0607,44.86666666666667,270.53333333333336,297.93333333333334,13.896647999999999,100.48362466666667
122,2022-12-12 23:56:14,NOK122-1670716320-schedule-0607,45.3,270.8,297.9,13.897217,100.482447
123,2022-12-12 23:56:15,NOK122-1670716320-schedule-0607,45.733333333333334,271.06666666666666,297.8666666666667,13.897786,100.48126933333333
124,2022-12-12 23:56:16,NOK122-1670716320-schedule-0607,46.166666666666664,271.3333333333333,297.8333333333333,13.898355,100.48009166666667
125,2022-12-12 23:56:17,NOK122-1670716320-schedule-0607,46.6,271.6,297.8,13.898924,100.478914
126,2022-12-12 23:56:18,NOK122-1670716320-schedule-0607,47.03333333333333,271.8666666666667,297.76666666666665,13.899493,100.47773633333333
127,2022-12-12 23:56:19,NOK122-1670716320-schedule-0607,47.46666666666667,272.1333333333333,297.73333333333335,13.900062,100.47655866666666
128,2022-12-12 23:56:20,NOK122-1670716320-schedule-0607,47.9,272.4,297.7,13.900631,100.475381
129,2022-12-12 23:56:21,NOK122-1670716320-schedule-0607,48.333333333333336,272.6666666666667,297.6666666666667,13.9012,100.47420333333334
130,2022-12-12 23:56:22,NOK122-1670716320-schedule-0607,48.766666666666666,272.93333333333334,297.6333333333333,13.901769,100.47302566666666
131,2022-12-12 23:56:23,NOK122-1670716320-schedule-0607,49.2,273.2,297.6,13.902338,100.471848
132,2022-12-12 23:56:24,NOK122-1670716320-schedule-0607,49.63333333333333,273.46666666666664,297.56666666666666,13.902907,100.47067033333333
133,2022-12-12 23:56:25,NOK122-1670716320-schedule-0607,50.06666666666666,273.73333333333335,297.53333333333336,13.903476,100.46949266666667
134,2022-12-12 23:56:26,NOK122-1670716320-schedule-0607,50.5,274.0,297.5,13.904045,100.46831499999999
135,2022-12-12 23:56:27,NOK122-1670716320-schedule-0607,50.93333333333334,274.26666666666665,297.46666666666664,13.904614,100.46713733333333
136,2022-12-12 23:56:28,NOK122-1670716320-schedule-0607,51.36666666666667,274.53333333333336,297.43333333333334,13.905183,100.46595966666666
137,2022-12-12 23:56:29,NOK122-1670716320-schedule-0607,51.8,274.8,297.4,13.905752,100.464782
138,2022-12-12 23:56:30,NOK122-1670716320-schedule-0607,52.233333333333334,275.06666666666666,297.3666666666667,13.906321,100.46360433333334
139,2022-12-12 23:56:31,NOK122-1670716320-schedule-0607,52.666666666666664,275.3333333333333,297.3333333333333,13.90689,100.46242666666666
140,2022-12-12 23:56:32,NOK122-1670716320-schedule-0607,53.1,275.6,297.3,13.907459,100.461249
141,2022-12-12 23:56:33,NOK122-1670716320-schedule-0607,53.53333333333333,275.8666666666667,297.26666666666665,13.908028,100.46007133333333
142,2022-12-12 23:56:34,NOK122-1670716320-schedule-0607,53.96666666666667,276.1333333333333,297.23333333333335,13.908597,100.45889366666667
143,2022-12-12 23:56:35,NOK122-1670716320-schedule-0607,54.4,276.4,297.2,13.909166,100.45771599999999
144,2022-12-12 23:56:36,NOK122-1670716320-schedule-0607,54.833333333333336,276.6666666666667,297.1666666666667,13.909735,100.45653833333333
145,2022-12-12 23:56:37,NOK122-1670716320-schedule-0607,55.266666666666666,276.93333333333334,297.1333333333333,13.910304,100.45536066666666
146,2022-12-12 23:56:38,NOK122-1670716320-schedule-0607,55.7,277.2,297.1,13.910873,100.454183
147,2022-12-12 23:56:39,NOK122-1670716320-schedule-0607,56.13333333333333,277.46666666666664,297.06666666666666,13.911442000000001,100.45300533333332
148,2022-12-12 23:56:40,NOK122-1670716320-schedule-0607,56.56666666666666,277.73333333333335,297.03333333333336,13.912011,100.45182766666666
149,2022-12-12 23:56:41,NOK122-1670716320-schedule-0607,57.0,278.0,297.0,13.91258,100.45065
150,2022-12-12 23:56:42,NOK122-1670716320-schedule-0607,57.46666666666667,278.2,297.0,13.913172,100.44943099999999
151,2022-12-12 23:56:43,NOK122-1670716320-schedule-0607,57.93333333333333,278.4,297.0,13.913764,100.448212
152,2022-12-12 23:56:44,NOK122-1670716320-schedule-0607,58.4,278.6,297.0,13.914356,100.44699299999999
153,2022-12-12 23:56:45,NOK122-1670716320-schedule-0607,58.86666666666667,278.8,297.0,13.914948,100.445774
154,2022-12-12 23:56:46,NOK122-1670716320-schedule-0607,59.333333333333336,279.0,297.0,13.91554,100.444555
155,2022-12-12 23:56:47,NOK122-1670716320-schedule-0607,59.8,279.2,297.0,13.916132,100.443336
156,2022-12-12 23:56:48,NOK122-1670716320-schedule-0607,60.266666666666666,279.4,297.0,13.916724,100.442117
157,2022-12-12 23:56:49,NOK122-1670716320-schedule-0607,60.733333333333334,279.6,297.0,13.917316,100.44089799999999
158,2022-12-12 23:56:50,NOK122-1670716320-schedule-0607,61.2,279.8,297.0,13.917908,100.439679
159,2022-12-12 23:56:51,NOK122-1670716320-schedule-0607,61.666666666666664,280.0,297.0,13.9185,100.43845999999999
160,2022-12-12 23:56:52,NOK122-1670716320-schedule-0607,62.13333333333333,280.2,297.0,13.919092,100.437241
161,2022-12-12 23:56:53,NOK122-1670716320-schedule-0607,62.6,280.4,297.0,13.919684,100.436022
162,2022-12-12 23:56:54,NOK122-1670716320-schedule-0607,63.06666666666667,280.6,297.0,13.920276,100.434803
163,2022-12-12 23:56:55,NOK122-1670716320-schedule-0607,63.53333333333333,280.8,297.0,13.920868,100.433584
164,2022-12-12 23:56:56,NOK122-1670716320-schedule-0607,64.0,281.0,297.0,13.92146,100.432365
165,2022-12-12 23:56:57,NOK122-1670716320-schedule-0607,64.46666666666667,281.2,297.0,13.922051999999999,100.431146
166,2022-12-12 23:56:58,NOK122-1670716320-schedule-0607,64.93333333333334,281.4,297.0,13.922644,100.42992699999999
167,2022-12-12 23:56:59,NOK122-1670716320-schedule-0607,65.4,281.6,297.0,13.923236,100.428708
168,2022-12-12 23:57:00,NOK122-1670716320-schedule-0607,65.86666666666667,281.8,297.0,13.923828,100.427489
169,2022-12-12 23:57:01,NOK122-1670716320-schedule-0607,66.33333333333333,282.0,297.0,13.92442,100.42627
170,2022-12-12 23:57:02,NOK122-1670716320-schedule-0607,66.8,282.2,297.0,13.925011999999999,100.425051
171,2022-12-12 23:57:03,NOK122-1670716320-schedule-0607,67.26666666666667,282.4,297.0,13.925604,100.423832
172,2022-12-12 23:57:04,NOK122-1670716320-schedule-0607,67.73333333333333,282.6,297.0,13.926196,100.422613
173,2022-12-12 23:57:05,NOK122-1670716320-schedule-0607,68.2,282.8,297.0,13.926788,100.42139399999999
174,2022-12-12 23:57:06,NOK122-1670716320-schedule-0607,68.66666666666667,283.0,297.0,13.92738,100.420175
175,2022-12-12 23:57:07,NOK122-1670716320-schedule-0607,69.13333333333334,283.2,297.0,13.927971999999999,100.418956
176,2022-12-12 23:57:08,NOK122-1670716320-schedule-0607,69.6,283.4,297.0,13.928564,100.417737
177,2022-12-12 23:57:09,NOK122-1670716320-schedule-0607,70.06666666666666,283.6,297.0,13.929155999999999,100.416518
178,2022-12-12 23:57:10,NOK122-1670716320-schedule-0607,70.53333333333333,283.8,297.0,13.929748,100.415299
179,2022-12-12 23:57:11,NOK122-1670716320-schedule-0607,71.0,284.0,297.0,13.93034,100.41408
180,2022-12-12 23:57:12,NOK122-1670716320-schedule-0607,71.3076923076923,284.53846153846155,297.03846153846155,13.93093346153846,100.41288384615385
181,2022-12-12 23:57:13,NOK122-1670716320-schedule-0607,71.61538461538461,285.0769230769231,297.0769230769231,13.931526923076923,100.4116876923077
182,2022-12-12 23:57:14,NOK122-1670716320-schedule-0607,71.92307692307692,285.61538461538464,297.11538461538464,13.932120384615384,100.41049153846154
183,2022-12-12 23:57:15,NOK122-1670716320-schedule-0607,72.23076923076923,286.15384615384613,297.15384615384613,13.932713846153845,100.40929538461539
184,2022-12-12 23:57:16,NOK122-1670716320-schedule-0607,72.53846153846153,286.6923076923077,297.1923076923077,13.933307307692306,100.40809923076922
185,2022-12-12 23:57:17,NOK122-1670716320-schedule-0607,72.84615384615384,287.2307692307692,297.2307692307692,13.93390076923077,100.40690307692307
186,2022-12-12 23:57:18,NOK122-1670716320-schedule-0607,73.15384615384616,287.7692307692308,297.2692307692308,13.93449423076923,100.40570692307692
187,2022-12-12 23:57:19,NOK122-1670716320-schedule-0607,73.46153846153847,288.3076923076923,297.3076923076923,13.935087692307691,100.40451076923077
188,2022-12-12 23:57:20,NOK122-1670716320-schedule-0607,73.76923076923077,288.84615384615387,297.34615384615387,13.935681153846152,100.40331461538462
189,2022-12-12 23:57:21,NOK122-1670716320-schedule-0607,74.07692307692308,289.38461538461536,297.38461538461536,13.936274615384615,100.40211846153846
190,2022-12-12 23:57:22,NOK122-1670716320-schedule-0607,74.38461538461539,289.9230769230769,297.4230769230769,13.936868076923076,100.40092230769231
191,2022-12-12 23:57:23,NOK122-1670716320-schedule-0607,74.6923076923077,290.46153846153845,297.46153846153845,13.937461538461537,100.39972615384616
192,2022-12-12 23:57:24,NOK122-1670716320-schedule-0607,75.0,291.0,297.5,13.938055,100.39853
193,2022-12-12 23:57:25,NOK122-1670716320-schedule-0607,75.3076923076923,291.53846153846155,297.53846153846155,13.938648461538461,100.39733384615384
194,2022-12-12 23:57:26,NOK122-1670716320-schedule-0607,75.61538461538461,292.0769230769231,297.5769230769231,13.939241923076922,100.39613769230769
195,2022-12-12 23:57:27,NOK122-1670716320-schedule-0607,75.92307692307692,292.61538461538464,297.61538461538464,13.939835384615384,100.39494153846154
196,2022-12-12 23:57:28,NOK122-1670716320-schedule-0607,76.23076923076923,293.15384615384613,297.65384615384613,13.940428846153846,100.39374538461539
197,2022-12-12 23:57:29,NOK122-1670716320-schedule-0607,76.53846153846153,293.6923076923077,297.6923076923077,13.941022307692307,100.39254923076923
198,2022-12-12 23:57:30,NOK122-1670716320-schedule-0607,76.84615384615384,294.2307692307692,297.7307692307692,13.941615769230769,100.39135307692308
199,2022-12-12 23:57:31,NOK122-1670716320-schedule-0607,77.15384615384616,294.7692307692308,297.7692307692308,13.94220923076923,100.39015692307693
200,2022-12-12 23:57:32,NOK122-1670716320-schedule-0607,77.46153846153847,295.3076923076923,297.8076923076923,13.942802692307692,100.38896076923078
201,2022-12-12 23:57:33,NOK122-1670716320-schedule-0607,77.76923076923077,295.84615384615387,297.84615384615387,13.943396153846153,100.38776461538461
202,2022-12-12 23:57:34,NOK122-1670716320-schedule-0607,78.07692307692308,296.38461538461536,297.88461538461536,13.943989615384615,100.38656846153846
203,2022-12-12 23:57:35,NOK122-1670716320-schedule-0607,78.38461538461539,296.9230769230769,297.9230769230769,13.944583076923076,100.38537230769231
204,2022-12-12 23:57:36,NOK122-1670716320-schedule-0607,78.6923076923077,297.46153846153845,297.96153846153845,13.945176538461538,100.38417615384616
205,2022-12-12 23:57:37,NOK122-1670716320-schedule-0607,79.0,298.0,298.0,13.94577,100.38298
206,2022-12-12 23:57:38,NOK122-1670716320-schedule-0607,79.45,298.05,298.0,13.9463975,100.3817065
207,2022-12-12 23:57:39,NOK122-1670716320-schedule-0607,79.9,298.1,298.0,13.947025,100.38043300000001
208,2022-12-12 23:57:40,NOK122-1670716320-schedule-0607,80.35,298.15,298.0,13.9476525,100.3791595
209,2022-12-12 23:57:41,NOK122-1670716320-schedule-0607,80.8,298.2,298.0,13.94828,100.377886
210,2022-12-12 23:57:42,NOK122-1670716320-schedule-0607,81.25,298.25,298.0,13.9489075,100.37661250000001
211,2022-12-12 23:57:43,NOK122-1670716320-schedule-0607,81.7,298.3,298.0,13.949535,100.375339
212,2022-12-12 23:57:44,NOK122-1670716320-schedule-0607,82.15,298.35,298.0,13.9501625,100.3740655
213,2022-12-12 23:57:45,NOK122-1670716320-schedule-0607,82.6,298.4,298.0,13.95079,100.372792
214,2022-12-12 23:57:46,NOK122-1670716320-schedule-0607,83.05,298.45,298.0,13.9514175,100.37151850000001
215,2022-12-12 23:57:47,NOK122-1670716320-schedule-0607,83.5,298.5,298.0,13.952045,100.37024500000001
216,2022-12-12 23:57:48,NOK122-1670716320-schedule-0607,83.95,298.55,298.0,13.9526725,100.3689715
217,2022-12-12 23:57:49,NOK122-1670716320-schedule-0607,84.4,298.6,298.0,13.9533,100.367698
218,2022-12-12 23:57:50,NOK122-1670716320-schedule-0607,84.85,298.65,298.0,13.9539275,100.36642450000001
219,2022-12-12 23:57:51,NOK122-1670716320-schedule-0607,85.3,298.7,298.0,13.954555000000001,100.365151
220,2022-12-12 23:57:52,NOK122-1670716320-schedule-0607,85.75,298.75,298.0,13.9551825,100.3638775
221,2022-12-12 23:57:53,NOK122-1670716320-schedule-0607,86.2,298.8,298.0,13.95581,100.362604
222,2022-12-12 23:57:54,NOK122-1670716320-schedule-0607,86.65,298.85,298.0,13.9564375,100.36133050000001
223,2022-12-12 23:57:55,NOK122-1670716320-schedule-0607,87.1,298.9,298.0,13.957065,100.36005700000001
224,2022-12-12 23:57:56,NOK122-1670716320-schedule-0607,87.55,298.95,298.0,13.9576925,100.3587835
225,2022-12-12 23:57:57,NOK122-1670716320-schedule-0607,88.0,299.0,298.0,13.95832,100.35751
