,timestamp,fa_flight_id,altitude,groundspeed,heading,latitude,longitude
106,2022-12-26 10:24:32,NOK134-1671876000-schedule-0634,42.36666666666667,262.6333333333333,292.1,13.898584333333334,100.50081466666667
107,2022-12-26 10:24:33,NOK134-1671876000-schedule-0634,42.733333333333334,263.26666666666665,292.2,13.899098666666667,100.49959933333334
108,2022-12-26 10:24:34,NOK134-1671876000-schedule-0634,43.1,263.9,292.3,13.899613,100.498384
109,2022-12-26 10:24:35,NOK134-1671876000-schedule-0634,43.46666666666667,264.53333333333336,292.4,13.900127333333334,100.49716866666667
110,2022-12-26 10:24:36,NOK134-1671876000-schedule-0634,43.833333333333336,265.1666666666667,292.5,13.900641666666667,100.49595333333333
111,2022-12-26 10:24:37,NOK134-1671876000-schedule-0634,44.2,265.8,292.6,13.901156,100.494738
112,2022-12-26 10:24:38,NOK134-1671876000-schedule-0634,44.56666666666666,266.43333333333334,292.7,13.901670333333334,100.49352266666666
113,2022-12-26 10:24:39,NOK134-1671876000-schedule-0634,44.93333333333333,267.06666666666666,292.8,13.902184666666667,100.49230733333334
114,2022-12-26 10:24:40,NOK134-1671876000-schedule-0634,45.3,267.7,292.9,13.902699,100.49109200000001
115,2022-12-26 10:24:41,NOK134-1671876000-schedule-0634,45.666666666666664,268.3333333333333,293.0,13.903213333333333,100.48987666666667
116,2022-12-26 10:24:42,NOK134-1671876000-schedule-0634,46.03333333333333,268.96666666666664,293.1,13.903727666666667,100.48866133333334
117,2022-12-26 10:24:43,NOK134-1671876000-schedule-0634,46.4,269.6,293.2,13.904242,100.487446
118,2022-12-26 10:24:44,NOK134-1671876000-schedule-0634,46.766666666666666,270.23333333333335,293.3,13.904756333333333,100.48623066666667
119,2022-12-26 10:24:45,NOK134-1671876000-schedule-0634,47.13333333333333,270.8666666666667,293.4,13.905270666666667,100.48501533333334
120,2022-12-26 10:24:46,NOK134-1671876000-schedule-0634,47.5,271.5,293.5,13.905785,100.4838
121,2022-12-26 10:24:47,NOK134-1671876000-schedule-0634,47.86666666666667,272.1333333333333,293.6,13.906299333333335,100.48258466666667
122,2022-12-26 10:24:48,NOK134-1671876000-schedule-0634,48.233333333333334,272.76666666666665,293.7,13.906813666666668,100.48136933333333
123,2022-12-26 10:24:49,NOK134-1671876000-schedule-0634,48.6,273.4,293.8,13.907328000000001,100.480154
124,2022-12-26 10:24:50,NOK134-1671876000-schedule-0634,48.96666666666667,274.03333333333336,293.9,13.907842333333335,100.47893866666666
125,2022-12-26 10:24:51,NOK134-1671876000-schedule-0634,49.333333333333336,274.6666666666667,294.0,13.908356666666668,100.47772333333333
126,2022-12-26 10:24:52,NOK134-1671876000-schedule-0634,49.7,275.3,294.1,13.908871000000001,100.476508
127,2022-12-26 10:24:53,NOK134-1671876000-schedule-0634,50.06666666666666,275.93333333333334,294.2,13.909385333333335,100.47529266666666
128,2022-12-26 10:24:54,NOK134-1671876000-schedule-0634,50.43333333333334,276.56666666666666,294.3,13.909899666666668,100.47407733333334
129,2022-12-26 10:24:55,NOK134-1671876000-schedule-0634,50.8,277.2,294.4,13.910414000000001,100.472862
130,2022-12-26 10:24:56,NOK134-1671876000-schedule-0634,51.166666666666664,277.8333333333333,294.5,13.910928333333334,100.47164666666667
131,2022-12-26 10:24:57,NOK134-1671876000-schedule-0634,51.53333333333333,278.46666666666664,294.6,13.911442666666668,100.47043133333334
132,2022-12-26 10:24:58,NOK134-1671876000-schedule-0634,51.9,279.1,294.7,13.911957000000001,100.469216
133,2022-12-26 10:24:59,NOK134-1671876000-schedule-0634,52.266666666666666,279.73333333333335,294.8,13.912471333333334,100.46800066666667
134,2022-12-26 10:25:00,NOK134-1671876000-schedule-0634,52.63333333333333,280.3666666666667,294.9,13.912985666666668,100.46678533333333
135,2022-12-26 10:25:01,NOK134-1671876000-schedule-0634,53.0,281.0,295.0,13.9135,100.46557
136,2022-12-26 10:25:02,NOK134-1671876000-schedule-0634,53.42857142857143,281.5238095238095,294.85714285714283,13.913979523809525,100.46437238095238
137,2022-12-26 10:25:03,NOK134-1671876000-schedule-0634,53.857142857142854,282.04761904761904,294.7142857142857,13.914459047619049,100.46317476190477
138,2022-12-26 10:25:04,NOK134-1671876000-schedule-0634,54.285714285714285,282.57142857142856,294.57142857142856,13.914938571428571,100.46197714285714
139,2022-12-26 10:25:05,NOK134-1671876000-schedule-0634,54.714285714285715,283.0952380952381,294.42857142857144,13.915418095238095,100.46077952380952
140,2022-12-26 10:25:06,NOK134-1671876000-schedule-0634,55.142857142857146,283.6190476190476,294.2857142857143,13.91589761904762,100.4595819047619
141,2022-12-26 10:25:07,NOK134-1671876000-schedule-0634,55.57142857142857,284.14285714285717,294.14285714285717,13.916377142857144,100.45838428571429
142,2022-12-26 10:25:08,NOK134-1671876000-schedule-0634,56.0,284.6666666666667,294.0,13.916856666666668,100.45718666666667
143,2022-12-26 10:25:09,NOK134-1671876000-schedule-0634,56.42857142857143,285.1904761904762,293.85714285714283,13.91733619047619,100.45598904761904
144,2022-12-26 10:25:10,NOK134-1671876000-schedule-0634,56.857142857142854,285.7142857142857,293.7142857142857,13.917815714285714,100.45479142857143
145,2022-12-26 10:25:11,NOK134-1671876000-schedule-0634,57.285714285714285,286.23809523809524,293.57142857142856,13.918295238095238,100.45359380952381
146,2022-12-26 10:25:12,NOK134-1671876000-schedule-0634,57.714285714285715,286.76190476190476,293.42857142857144,13.918774761904762,100.4523961904762
147,2022-12-26 10:25:13,NOK134-1671876000-schedule-0634,58.142857142857146,287.2857142857143,293.2857142857143,13.919254285714286,100.45119857142858
148,2022-12-26 10:25:14,NOK134-1671876000-schedule-0634,58.57142857142857,287.8095238095238,293.14285714285717,13.91973380952381,100.45000095238096
149,2022-12-26 10:25:15,NOK134-1671876000-schedule-0634,59.0,288.3333333333333,293.0,13.920213333333333,100.44880333333333
150,2022-12-26 10:25:16,NOK134-1671876000-schedule-0634,59.42857142857143,288.85714285714283,292.85714285714283,13.920692857142857,100.44760571428571
151,2022-12-26 10:25:17,NOK134-1671876000-schedule-0634,59.85714285714286,289.3809523809524,292.7142857142857,13.921172380952381,100.4464080952381
152,2022-12-26 10:25:18,NOK134-1671876000-schedule-0634,60.285714285714285,289.9047619047619,292.57142857142856,13.921651904761905,100.44521047619048
153,2022-12-26 10:25:19,NOK134-1671876000-schedule-0634,60.714285714285715,290.42857142857144,292.42857142857144,13.92213142857143,100.44401285714287
154,2022-12-26 10:25:20,NOK134-1671876000-schedule-0634,61.14285714285714,290.95238095238096,292.2857142857143,13.922610952380952,100.44281523809524
155,2022-12-26 10:25:21,NOK134-1671876000-schedule-0634,61.57142857142857,291.4761904761905,292.14285714285717,13.923090476190476,100.44161761904762
156,2022-12-26 10:25:22,NOK134-1671876000-schedule-0634,62.0,292.0,292.0,13.92357,100.44042
157,2022-12-26 10:25:23,NOK134-1671876000-schedule-0634,62.53333333333333,292.03333333333336,292.06666666666666,13.924135333333334,100.43913233333333
158,2022-12-26 10:25:24,NOK134-1671876000-schedule-0634,63.06666666666667,292.06666666666666,292.1333333333333,13.924700666666666,100.43784466666666
159,2022-12-26 10:25:25,NOK134-1671876000-schedule-0634,63.6,292.1,292.2,13.925266,100.43655700000001
160,2022-12-26 10:25:26,NOK134-1671876000-schedule-0634,64.13333333333334,292.1333333333333,292.26666666666665,13.925831333333333,100.43526933333334
161,2022-12-26 10:25:27,NOK134-1671876000-schedule-0634,64.66666666666667,292.1666666666667,292.3333333333333,13.926396666666667,100.43398166666667
162,2022-12-26 10:25:28,NOK134-1671876000-schedule-0634,65.2,292.2,292.4,13.926962,100.432694
163,2022-12-26 10:25:29,NOK134-1671876000-schedule-0634,65.73333333333333,292.23333333333335,292.46666666666664,13.927527333333334,100.43140633333334
164,2022-12-26 10:25:30,NOK134-1671876000-schedule-0634,66.26666666666667,292.26666666666665,292.53333333333336,13.928092666666666,100.43011866666667
165,2022-12-26 10:25:31,NOK134-1671876000-schedule-0634,66.8,292.3,292.6,13.928658,100.428831
166,2022-12-26 10:25:32,NOK134-1671876000-schedule-0634,67.33333333333333,292.3333333333333,292.6666666666667,13.929223333333333,100.42754333333333
167,2022-12-26 10:25:33,NOK134-1671876000-schedule-0634,67.86666666666667,292.3666666666667,292.73333333333335,13.929788666666667,100.42625566666668
168,2022-12-26 10:25:34,NOK134-1671876000-schedule-0634,68.4,292.4,292.8,13.930354,100.424968
169,2022-12-26 10:25:35,NOK134-1671876000-schedule-0634,68.93333333333334,292.43333333333334,292.8666666666667,13.930919333333334,100.42368033333334
170,2022-12-26 10:25:36,NOK134-1671876000-schedule-0634,69.46666666666667,292.46666666666664,292.93333333333334,13.931484666666666,100.42239266666667
171,2022-12-26 10:25:37,NOK134-1671876000-schedule-0634,70.0,292.5,293.0,13.93205,100.42110500000001
172,2022-12-26 10:25:38,NOK134-1671876000-schedule-0634,70.53333333333333,292.53333333333336,293.06666666666666,13.932615333333334,100.41981733333334
173,2022-12-26 10:25:39,NOK134-1671876000-schedule-0634,71.06666666666666,292.56666666666666,293.1333333333333,13.933180666666667,100.41852966666667
174,2022-12-26 10:25:40,NOK134-1671876000-schedule-0634,71.6,292.6,293.2,13.933746000000001,100.417242
175,2022-12-26 10:25:41,NOK134-1671876000-schedule-0634,72.13333333333333,292.6333333333333,293.26666666666665,13.934311333333333,100.41595433333333
176,2022-12-26 10:25:42,NOK134-1671876000-schedule-0634,72.66666666666667,292.6666666666667,293.3333333333333,13.934876666666668,100.41466666666668
177,2022-12-26 10:25:43,NOK134-1671876000-schedule-0634,73.2,292.7,293.4,13.935442,100.413379
178,2022-12-26 10:25:44,NOK134-1671876000-schedule-0634,73.73333333333333,292.73333333333335,293.46666666666664,13.936007333333334,100.41209133333334
179,2022-12-26 10:25:45,NOK134-1671876000-schedule-0634,74.26666666666667,292.76666666666665,293.53333333333336,13.936572666666667,100.41080366666667
180,2022-12-26 10:25:46,NOK134-1671876000-schedule-0634,74.8,292.8,293.6,13.937138000000001,100.40951600000001
181,2022-12-26 10:25:47,NOK134-1671876000-schedule-0634,75.33333333333333,292.8333333333333,293.6666666666667,13.937703333333333,100.40822833333334
182,2022-12-26 10:25:48,NOK134-1671876000-schedule-0634,75.86666666666667,292.8666666666667,293.73333333333335,13.938268666666668,100.40694066666667
183,2022-12-26 10:25:49,NOK134-1671876000-schedule-0634,76.4,292.9,293.8,13.938834,100.405653
184,2022-12-26 10:25:50,NOK134-1671876000-schedule-0634,76.93333333333334,292.93333333333334,293.8666666666667,13.939399333333334,100.40436533333335
185,2022-12-26 10:25:51,NOK134-1671876000-schedule-0634,77.46666666666667,292.96666666666664,293.93333333333334,13.939964666666667,100.40307766666668
186,2022-12-26 10:25:52,NOK134-1671876000-schedule-0634,78.0,293.0,294.0,13.94053,100.40179
187,2022-12-26 10:25:53,NOK134-1671876000-schedule-0634,78.56666666666666,292.6666666666667,294.1,13.941107666666667,100.400563
188,2022-12-26 10:25:54,NOK134-1671876000-schedule-0634,79.13333333333334,292.3333333333333,294.2,13.941685333333334,100.399336
189,2022-12-26 10:25:55,NOK134-1671876000-schedule-0634,79.7,292.0,294.3,13.942263,100.398109
190,2022-12-26 10:25:56,NOK134-1671876000-schedule-0634,80.26666666666667,291.6666666666667,294.4,13.942840666666667,100.396882
191,2022-12-26 10:25:57,NOK134-1671876000-schedule-0634,80.83333333333333,291.3333333333333,294.5,13.943418333333334,100.395655
192,2022-12-26 10:25:58,NOK134-1671876000-schedule-0634,81.4,291.0,294.6,13.943996,100.394428
193,2022-12-26 10:25:59,NOK134-1671876000-schedule-0634,81.96666666666667,290.6666666666667,294.7,13.944573666666667,100.393201
194,2022-12-26 10:26:00,NOK134-1671876000-schedule-0634,82.53333333333333,290.3333333333333,294.8,13.945151333333333,100.391974
195,2022-12-26 10:26:01,NOK134-1671876000-schedule-0634,83.1,290.0,294.9,13.945729,100.390747
196,2022-12-26 10:26:02,NOK134-1671876000-schedule-0634,83.66666666666667,289.6666666666667,295.0,13.946306666666667,100.38952
197,2022-12-26 10:26:03,NOK134-1671876000-schedule-0634,84.23333333333333,289.3333333333333,295.1,13.946884333333333,100.388293
198,2022-12-26 10:26:04,NOK134-1671876000-schedule-0634,84.8,289.0,295.2,13.947462,100.387066
199,2022-12-26 10:26:05,NOK134-1671876000-schedule-0634,85.36666666666667,288.6666666666667,295.3,13.948039666666666,100.385839
200,2022-12-26 10:26:06,NOK134-1671876000-schedule-0634,85.93333333333334,288.3333333333333,295.4,13.948617333333333,100.384612
201,2022-12-26 10:26:07,NOK134-1671876000-schedule-0634,86.5,288.0,295.5,13.949195,100.383385
202,2022-12-26 10:26:08,NOK134-1671876000-schedule-0634,87.06666666666666,287.6666666666667,295.6,13.949772666666668,100.382158
203,2022-12-26 10:26:09,NOK134-1671876000-schedule-0634,87.63333333333333,287.3333333333333,295.7,13.950350333333335,100.380931
204,2022-12-26 10:26:10,NOK134-1671876000-schedule-0634,88.2,287.0,295.8,13.950928000000001,100.379704
205,2022-12-26 10:26:11,NOK134-1671876000-schedule-0634,88.76666666666667,286.6666666666667,295.9,13.951505666666668,100.378477
206,2022-12-26 10:26:12,NOK134-1671876000-schedule-0634,89.33333333333333,286.3333333333333,296.0,13.952083333333334,100.37725
207,2022-12-26 10:26:13,NOK134-1671876000-schedule-0634,89.9,286.0,296.1,13.952661,100.376023
208,2022-12-26 10:26:14,NOK134-1671876000-schedule-0634,90.46666666666667,285.6666666666667,296.2,13.953238666666667,100.374796
209,2022-12-26 10:26:15,NOK134-1671876000-schedule-0634,91.03333333333333,285.3333333333333,296.3,13.953816333333334,100.373569
210,2022-12-26 10:26:16,NOK134-1671876000-schedule-0634,91.6,285.0,296.4,13.954394,100.372342
211,2022-12-26 10:26:17,NOK134-1671876000-schedule-0634,92.16666666666667,284.6666666666667,296.5,13.954971666666667,100.371115
212,2022-12-26 10:26:18,NOK134-1671876000-schedule-0634,92.73333333333333,284.3333333333333,296.6,13.955549333333334,100.369888
213,2022-12-26 10:26:19,NOK134-1671876000-schedule-0634,93.3,284.0,296.7,13.956127,100.368661
214,2022-12-26 10:26:20,NOK134-1671876000-schedule-0634,93.86666666666667,283.6666666666667,296.8,13.956704666666667,100.367434
215,2022-12-26 10:26:21,NOK134-1671876000-schedule-0634,94.43333333333334,283.3333333333333,296.9,13.957282333333334,100.366207
216,2022-12-26 10:26:22,NOK134-1671876000-schedule-0634,95.0,283.0,297.0,13.95786,100.36498
