,timestamp,fa_flight_id,altitude,groundspeed,heading,latitude,longitude
56,2022-12-12 23:16:57,AIQ3252-1670714280-schedule-0359,26.5,180.0,249.5,13.862305,100.564535
57,2022-12-12 23:16:58,AIQ3252-1670714280-schedule-0359,26.8125,180.375,250.0625,13.862034375,100.563664375
58,2022-12-12 23:16:59,AIQ3252-1670714280-schedule-0359,27.125,180.75,250.625,13.86176375,100.56279375
59,2022-12-12 23:17:00,AIQ3252-1670714280-schedule-0359,27.4375,181.125,251.1875,13.861493124999999,100.56192312499999
60,2022-12-12 23:17:01,AIQ3252-1670714280-schedule-0359,27.75,181.5,251.75,13.8612225,100.5610525
61,2022-12-12 23:17:02,AIQ3252-1670714280-schedule-0359,28.0625,181.875,252.3125,13.860951875,100.560181875
62,2022-12-12 23:17:03,AIQ3252-1670714280-schedule-0359,28.375,182.25,252.875,13.860681249999999,100.55931125
63,2022-12-12 23:17:04,AIQ3252-1670714280-schedule-0359,28.6875,182.625,253.4375,13.860410625,100.558440625
64,2022-12-12 23:17:05,AIQ3252-1670714280-schedule-0359,29.0,183.0,254.0,13.86014,100.55757
65,2022-12-12 23:17:06,AIQ3252-1670714280-schedule-0359,29.27777777777778,183.66666666666666,254.11111111111111,13.859917777777778,100.556705
66,2022-12-12 23:17:07,AIQ3252-1670714280-schedule-0359,29.555555555555557,184.33333333333334,254.22222222222223,13.859695555555556,100.55584
67,2022-12-12 23:17:08,AIQ3252-1670714280-schedule-0359,29.833333333333332,185.0,254.33333333333334,13.859473333333334,100.554975
68,2022-12-12 23:17:09,AIQ3252-1670714280-schedule-0359,30.11111111111111,185.66666666666666,254.44444444444446,13.85925111111111,100.55411
69,2022-12-12 23:17:10,AIQ3252-1670714280-schedule-0359,30.38888888888889,186.33333333333334,254.55555555555554,13.859028888888888,100.553245
70,2022-12-12 23:17:11,AIQ3252-1670714280-schedule-0359,30.666666666666668,187.0,254.66666666666666,13.858806666666666,100.55238
71,2022-12-12 23:17:12,AIQ3252-1670714280-schedule-0359,30.944444444444443,187.66666666666666,254.77777777777777,13.858584444444444,100.551515
72,2022-12-12 23:17:13,AIQ3252-1670714280-schedule-0359,31.22222222222222,188.33333333333334,254.88888888888889,13.858362222222222,100.55065
73,2022-12-12 23:17:14,AIQ3252-1670714280-schedule-0359,31.5,189.0,255.0,13.858139999999999,100.549785
74,2022-12-12 23:17:15,AIQ3252-1670714280-schedule-0359,31.77777777777778,189.66666666666666,255.11111111111111,13.857917777777777,100.54892
75,2022-12-12 23:17:16,AIQ3252-1670714280-schedule-0359,32.05555555555556,190.33333333333334,255.22222222222223,13.857695555555555,100.548055
76,2022-12-12 23:17:17,AIQ3252-1670714280-schedule-0359,32.333333333333336,191.0,255.33333333333334,13.857473333333333,100.54719
77,2022-12-12 23:17:18,AIQ3252-1670714280-schedule-0359,32.611111111111114,191.66666666666666,255.44444444444446,13.857251111111111,100.546325
78,2022-12-12 23:17:19,AIQ3252-1670714280-schedule-0359,32.888888888888886,192.33333333333334,255.55555555555554,13.85702888888889,100.54546
79,2022-12-12 23:17:20,AIQ3252-1670714280-schedule-0359,33.166666666666664,193.0,255.66666666666666,13.856806666666667,100.544595
80,2022-12-12 23:17:21,AIQ3252-1670714280-schedule-0359,33.44444444444444,193.66666666666666,255.77777777777777,13.856584444444444,100.54373
81,2022-12-12 23:17:22,AIQ3252-1670714280-schedule-0359,33.72222222222222,194.33333333333334,255.88888888888889,13.856362222222222,100.542865
82,2022-12-12 23:17:23,AIQ3252-1670714280-schedule-0359,34.0,195.0,256.0,13.85614,100.542
83,2022-12-12 23:17:24,AIQ3252-1670714280-schedule-0359,34.166666666666664,196.46666666666667,255.96666666666667,13.855888333333333,100.541027
84,2022-12-12 23:17:25,AIQ3252-1670714280-schedule-0359,34.333333333333336,197.93333333333334,255.93333333333334,13.855636666666667,100.540054
85,2022-12-12 23:17:26,AIQ3252-1670714280-schedule-0359,34.5,199.4,255.9,13.855385,100.539081
86,2022-12-12 23:17:27,AIQ3252-1670714280-schedule-0359,34.666666666666664,200.86666666666667,255.86666666666667,13.855133333333333,100.53810800000001
87,2022-12-12 23:17:28,AIQ3252-1670714280-schedule-0359,34.833333333333336,202.33333333333334,255.83333333333334,13.854881666666667,100.537135
88,2022-12-12 23:17:29,AIQ3252-1670714280-schedule-0359,35.0,203.8,255.8,13.85463,100.536162
89,2022-12-12 23:17:30,AIQ3252-1670714280-schedule-0359,35.166666666666664,205.26666666666665,255.76666666666668,13.854378333333333,100.535189
90,2022-12-12 23:17:31,AIQ3252-1670714280-schedule-0359,35.333333333333336,206.73333333333332,255.73333333333332,13.854126666666666,100.534216
91,2022-12-12 23:17:32,AIQ3252-1670714280-schedule-0359,35.5,208.2,255.7,13.853875,100.533243
92,2022-12-12 23:17:33,AIQ3252-1670714280-schedule-0359,35.666666666666664,209.66666666666666,255.66666666666666,13.853623333333333,100.53227
93,2022-12-12 23:17:34,AIQ3252-1670714280-schedule-0359,35.833333333333336,211.13333333333333,255.63333333333333,13.853371666666666,100.531297
94,2022-12-12 23:17:35,AIQ3252-1670714280-schedule-0359,36.0,212.6,255.6,13.85312,100.53032400000001
95,2022-12-12 23:17:36,AIQ3252-1670714280-schedule-0359,36.166666666666664,214.06666666666666,255.56666666666666,13.852868333333333,100.529351
96,2022-12-12 23:17:37,AIQ3252-1670714280-schedule-0359,36.333333333333336,215.53333333333333,255.53333333333333,13.852616666666666,100.528378
97,2022-12-12 23:17:38,AIQ3252-1670714280-schedule-0359,36.5,217.0,255.5,13.852365,100.527405
98,2022-12-12 23:17:39,AIQ3252-1670714280-schedule-0359,36.666666666666664,218.46666666666667,255.46666666666667,13.852113333333334,100.526432
99,2022-12-12 23:17:40,AIQ3252-1670714280-schedule-0359,36.833333333333336,219.93333333333334,255.43333333333334,13.851861666666666,100.525459
100,2022-12-12 23:17:41,AIQ3252-1670714280-schedule-0359,37.0,221.4,255.4,13.851609999999999,100.524486
101,2022-12-12 23:17:42,AIQ3252-1670714280-schedule-0359,37.166666666666664,222.86666666666667,255.36666666666667,13.851358333333334,100.52351300000001
102,2022-12-12 23:17:43,AIQ3252-1670714280-schedule-0359,37.333333333333336,224.33333333333334,255.33333333333334,13.851106666666666,100.52254
103,2022-12-12 23:17:44,AIQ3252-1670714280-schedule-0359,37.5,225.8,255.3,13.850855,100.521567
104,2022-12-12 23:17:45,AIQ3252-1670714280-schedule-0359,37.666666666666664,227.26666666666665,255.26666666666668,13.850603333333334,100.520594
105,2022-12-12 23:17:46,AIQ3252-1670714280-schedule-0359,37.833333333333336,228.73333333333335,255.23333333333332,13.850351666666667,100.519621
106,2022-12-12 23:17:47,AIQ3252-1670714280-schedule-0359,38.0,230.2,255.2,13.8501,100.518648
107,2022-12-12 23:17:48,AIQ3252-1670714280-schedule-0359,38.166666666666664,231.66666666666666,255.16666666666666,13.849848333333334,100.517675
108,2022-12-12 23:17:49,AIQ3252-1670714280-schedule-0359,38.333333333333336,233.13333333333333,255.13333333333333,13.849596666666667,100.516702
109,2022-12-12 23:17:50,AIQ3252-1670714280-schedule-0359,38.5,234.6,255.1,13.849345,100.51572900000001
110,2022-12-12 23:17:51,AIQ3252-1670714280-schedule-0359,38.666666666666664,236.06666666666666,255.06666666666666,13.849093333333332,100.514756
111,2022-12-12 23:17:52,AIQ3252-1670714280-schedule-0359,38.833333333333336,237.53333333333333,255.03333333333333,13.848841666666667,100.513783
112,2022-12-12 23:17:53,AIQ3252-1670714280-schedule-0359,39.0,239.0,255.0,13.84859,100.51281
113,2022-12-12 23:17:54,AIQ3252-1670714280-schedule-0359,39.21052631578947,240.52631578947367,254.78947368421052,13.848247894736842,100.51159210526316
114,2022-12-12 23:17:55,AIQ3252-1670714280-schedule-0359,39.421052631578945,242.05263157894737,254.57894736842104,13.847905789473684,100.51037421052632
115,2022-12-12 23:17:56,AIQ3252-1670714280-schedule-0359,39.63157894736842,243.57894736842104,254.3684210526316,13.847563684210526,100.50915631578948
116,2022-12-12 23:17:57,AIQ3252-1670714280-schedule-0359,39.8421052631579,245.10526315789474,254.1578947368421,13.847221578947368,100.50793842105263
117,2022-12-12 23:17:58,AIQ3252-1670714280-schedule-0359,40.05263157894737,246.6315789473684,253.94736842105263,13.846879473684211,100.50672052631579
118,2022-12-12 23:17:59,AIQ3252-1670714280-schedule-0359,40.26315789473684,248.1578947368421,253.73684210526315,13.846537368421053,100.50550263157895
119,2022-12-12 23:18:00,AIQ3252-1670714280-schedule-0359,40.473684210526315,249.68421052631578,253.52631578947367,13.846195263157895,100.50428473684211
120,2022-12-12 23:18:01,AIQ3252-1670714280-schedule-0359,40.68421052631579,251.21052631578948,253.31578947368422,13.845853157894737,100.50306684210527
121,2022-12-12 23:18:02,AIQ3252-1670714280-schedule-0359,40.89473684210526,252.73684210526315,253.10526315789474,13.84551105263158,100.50184894736843
122,2022-12-12 23:18:03,AIQ3252-1670714280-schedule-0359,41.10526315789474,254.26315789473685,252.89473684210526,13.845168947368421,100.50063105263158
123,2022-12-12 23:18:04,AIQ3252-1670714280-schedule-0359,41.31578947368421,255.78947368421052,252.68421052631578,13.844826842105263,100.49941315789474
124,2022-12-12 23:18:05,AIQ3252-1670714280-schedule-0359,41.526315789473685,257.3157894736842,252.47368421052633,13.844484736842105,100.4981952631579
125,2022-12-12 23:18:06,AIQ3252-1670714280-schedule-0359,41.73684210526316,258.8421052631579,252.26315789473685,13.844142631578947,100.49697736842106
126,2022-12-12 23:18:07,AIQ3252-1670714280-schedule-0359,41.94736842105263,260.36842105263156,252.05263157894737,13.843800526315789,100.49575947368422
127,2022-12-12 23:18:08,AIQ3252-1670714280-schedule-0359,42.1578947368421,261.89473684210526,251.8421052631579,13.843458421052633,100.49454157894738
128,2022-12-12 23:18:09,AIQ3252-1670714280-schedule-0359,42.368421052631575,263.42105263157896,251.6315789473684,13.843116315789475,100.49332368421052
129,2022-12-12 23:18:10,AIQ3252-1670714280-schedule-0359,42.578947368421055,264.94736842105266,251.42105263157896,13.842774210526317,100.49210578947368
130,2022-12-12 23:18:11,AIQ3252-1670714280-schedule-0359,42.78947368421053,266.4736842105263,251.21052631578948,13.842432105263159,100.49088789473684
131,2022-12-12 23:18:12,AIQ3252-1670714280-schedule-0359,43.0,268.0,251.0,13.84209,100.48967
132,2022-12-12 23:18:13,AIQ3252-1670714280-schedule-0359,43.44827586206897,268.6551724137931,250.13793103448276,13.841328620689655,100.4886651724138
133,2022-12-12 23:18:14,AIQ3252-1670714280-schedule-0359,43.89655172413793,269.3103448275862,249.27586206896552,13.840567241379311,100.48766034482759
134,2022-12-12 23:18:15,AIQ3252-1670714280-schedule-0359,44.3448275862069,269.9655172413793,248.41379310344828,13.839805862068966,100.48665551724139
135,2022-12-12 23:18:16,AIQ3252-1670714280-schedule-0359,44.793103448275865,270.62068965517244,247.55172413793105,13.839044482758622,100.48565068965517
136,2022-12-12 23:18:17,AIQ3252-1670714280-schedule-0359,45.241379310344826,271.2758620689655,246.68965517241378,13.838283103448276,100.48464586206897
137,2022-12-12 23:18:18,AIQ3252-1670714280-schedule-0359,45.689655172413794,271.9310344827586,245.82758620689654,13.83752172413793,100.48364103448276
138,2022-12-12 23:18:19,AIQ3252-1670714280-schedule-0359,46.13793103448276,272.58620689655174,244.9655172413793,13.836760344827587,100.48263620689656
139,2022-12-12 23:18:20,AIQ3252-1670714280-schedule-0359,46.58620689655172,273.2413793103448,244.10344827586206,13.835998965517241,100.48163137931034
140,2022-12-12 23:18:21,AIQ3252-1670714280-schedule-0359,47.03448275862069,273.8965517241379,243.24137931034483,13.835237586206897,100.48062655172414
141,2022-12-12 23:18:22,AIQ3252-1670714280-schedule-0359,47.48275862068966,274.55172413793105,242.3793103448276,13.834476206896552,100.47962172413794
142,2022-12-12 23:18:23,AIQ3252-1670714280-schedule-0359,47.93103448275862,275.2068965517241,241.51724137931035,13.833714827586208,100.47861689655173
143,2022-12-12 23:18:24,AIQ3252-1670714280-schedule-0359,48.37931034482759,275.86206896551727,240.6551724137931,13.832953448275862,100.47761206896553
144,2022-12-12 23:18:25,AIQ3252-1670714280-schedule-0359,48.827586206896555,276.51724137931035,239.79310344827587,13.832192068965517,100.47660724137931
145,2022-12-12 23:18:26,AIQ3252-1670714280-schedule-0359,49.275862068965516,277.17241379310343,238.93103448275863,13.831430689655173,100.47560241379311
146,2022-12-12 23:18:27,AIQ3252-1670714280-schedule-0359,49.724137931034484,277.82758620689657,238.06896551724137,13.830669310344827,100.4745975862069
147,2022-12-12 23:18:28,AIQ3252-1670714280-schedule-0359,50.172413793103445,278.48275862068965,237.20689655172413,13.829907931034484,100.4735927586207
148,2022-12-12 23:18:29,AIQ3252-1670714280-schedule-0359,50.62068965517241,279.13793103448273,236.3448275862069,13.829146551724138,100.47258793103448
149,2022-12-12 23:18:30,AIQ3252-1670714280-schedule-0359,51.06896551724138,279.7931034482759,235.48275862068965,13.828385172413793,100.47158310344828
150,2022-12-12 23:18:31,AIQ3252-1670714280-schedule-0359,51.51724137931035,280.44827586206895,234.6206896551724,13.827623793103449,100.47057827586207
151,2022-12-12 23:18:32,AIQ3252-1670714280-schedule-0359,51.96551724137931,281.1034482758621,233.75862068965517,13.826862413793103,100.46957344827587
152,2022-12-12 23:18:33,AIQ3252-1670714280-schedule-0359,52.41379310344828,281.7586206896552,232.89655172413794,13.82610103448276,100.46856862068967
153,2022-12-12 23:18:34,AIQ3252-1670714280-schedule-0359,52.86206896551724,282.41379310344826,232.0344827586207,13.825339655172414,100.46756379310345
154,2022-12-12 23:18:35,AIQ3252-1670714280-schedule-0359,53.310344827586206,283.0689655172414,231.17241379310346,13.82457827586207,100.46655896551725
155,2022-12-12 23:18:36,AIQ3252-1670714280-schedule-0359,53.758620689655174,283.7241379310345,230.31034482758622,13.823816896551724,100.46555413793104
156,2022-12-12 23:18:37,AIQ3252-1670714280-schedule-0359,54.20689655172414,284.37931034482756,229.44827586206895,13.823055517241379,100.46454931034484
157,2022-12-12 23:18:38,AIQ3252-1670714280-schedule-0359,54.6551724137931,285.0344827586207,228.58620689655172,13.822294137931035,100.46354448275862
158,2022-12-12 23:18:39,AIQ3252-1670714280-schedule-0359,55.10344827586207,285.6896551724138,227.72413793103448,13.82153275862069,100.46253965517242
159,2022-12-12 23:18:40,AIQ3252-1670714280-schedule-0359,55.55172413793103,286.3448275862069,226.86206896551724,13.820771379310345,100.4615348275862
160,2022-12-12 23:18:41,AIQ3252-1670714280-schedule-0359,56.0,287.0,226.0,13.82001,100.46053
161,2022-12-12 23:18:42,AIQ3252-1670714280-schedule-0359,56.5,287.5,226.125,13.81900625,100.459451875
162,2022-12-12 23:18:43,AIQ3252-1670714280-schedule-0359,57.0,288.0,226.25,13.8180025,100.45837375
163,2022-12-12 23:18:44,AIQ3252-1670714280-schedule-0359,57.5,288.5,226.375,13.81699875,100.457295625
164,2022-12-12 23:18:45,AIQ3252-1670714280-schedule-0359,58.0,289.0,226.5,13.815995000000001,100.45621750000001
165,2022-12-12 23:18:46,AIQ3252-1670714280-schedule-0359,58.5,289.5,226.625,13.81499125,100.455139375
166,2022-12-12 23:18:47,AIQ3252-1670714280-schedule-0359,59.0,290.0,226.75,13.8139875,100.45406125000001
167,2022-12-12 23:18:48,AIQ3252-1670714280-schedule-0359,59.5,290.5,226.875,13.81298375,100.452983125
168,2022-12-12 23:18:49,AIQ3252-1670714280-schedule-0359,60.0,291.0,227.0,13.81198,100.45190500000001
169,2022-12-12 23:18:50,AIQ3252-1670714280-schedule-0359,60.5,291.5,227.125,13.81097625,100.450826875
170,2022-12-12 23:18:51,AIQ3252-1670714280-schedule-0359,61.0,292.0,227.25,13.8099725,100.44974875
171,2022-12-12 23:18:52,AIQ3252-1670714280-schedule-0359,61.5,292.5,227.375,13.80896875,100.448670625
172,2022-12-12 23:18:53,AIQ3252-1670714280-schedule-0359,62.0,293.0,227.5,13.807965,100.4475925
173,2022-12-12 23:18:54,AIQ3252-1670714280-schedule-0359,62.5,293.5,227.625,13.80696125,100.446514375
174,2022-12-12 23:18:55,AIQ3252-1670714280-schedule-0359,63.0,294.0,227.75,13.8059575,100.44543625
175,2022-12-12 23:18:56,AIQ3252-1670714280-schedule-0359,63.5,294.5,227.875,13.804953750000001,100.44435812500001
176,2022-12-12 23:18:57,AIQ3252-1670714280-schedule-0359,64.0,295.0,228.0,13.80395,100.44328
177,2022-12-12 23:18:58,AIQ3252-1670714280-schedule-0359,64.41176470588235,295.6470588235294,227.23529411764707,13.802994117647058,100.4424011764706
178,2022-12-12 23:18:59,AIQ3252-1670714280-schedule-0359,64.82352941176471,296.29411764705884,226.47058823529412,13.802038235294118,100.44152235294118
179,2022-12-12 23:19:00,AIQ3252-1670714280-schedule-0359,65.23529411764706,296.94117647058823,225.7058823529412,13.801082352941176,100.44064352941177
180,2022-12-12 23:19:01,AIQ3252-1670714280-schedule-0359,65.6470588235294,297.5882352941176,224.94117647058823,13.800126470588236,100.43976470588235
181,2022-12-12 23:19:02,AIQ3252-1670714280-schedule-0359,66.05882352941177,298.2352941176471,224.1764705882353,13.799170588235294,100.43888588235295
182,2022-12-12 23:19:03,AIQ3252-1670714280-schedule-0359,66.47058823529412,298.88235294117646,223.41176470588235,13.798214705882353,100.43800705882353
183,2022-12-12 23:19:04,AIQ3252-1670714280-schedule-0359,66.88235294117646,299.52941176470586,222.64705882352942,13.797258823529411,100.43712823529413
184,2022-12-12 23:19:05,AIQ3252-1670714280-schedule-0359,67.29411764705883,300.1764705882353,221.88235294117646,13.79630294117647,100.4362494117647
185,2022-12-12 23:19:06,AIQ3252-1670714280-schedule-0359,67.70588235294117,300.8235294117647,221.11764705882354,13.795347058823529,100.4353705882353
186,2022-12-12 23:19:07,AIQ3252-1670714280-schedule-0359,68.11764705882354,301.47058823529414,220.35294117647058,13.794391176470588,100.43449176470588
187,2022-12-12 23:19:08,AIQ3252-1670714280-schedule-0359,68.52941176470588,302.11764705882354,219.58823529411765,13.793435294117646,100.43361294117648
188,2022-12-12 23:19:09,AIQ3252-1670714280-schedule-0359,68.94117647058823,302.7647058823529,218.8235294117647,13.792479411764706,100.43273411764706
189,2022-12-12 23:19:10,AIQ3252-1670714280-schedule-0359,69.3529411764706,303.4117647058824,218.05882352941177,13.791523529411764,100.43185529411765
190,2022-12-12 23:19:11,AIQ3252-1670714280-schedule-0359,69.76470588235294,304.05882352941177,217.2941176470588,13.790567647058824,100.43097647058823
191,2022-12-12 23:19:12,AIQ3252-1670714280-schedule-0359,70.17647058823529,304.70588235294116,216.52941176470588,13.789611764705882,100.43009764705883
192,2022-12-12 23:19:13,AIQ3252-1670714280-schedule-0359,70.58823529411765,305.3529411764706,215.76470588235293,13.788655882352941,100.42921882352941
193,2022-12-12 23:19:14,AIQ3252-1670714280-schedule-0359,71.0,306.0,215.0,13.7877,100.42834
194,2022-12-12 23:19:15,AIQ3252-1670714280-schedule-0359,71.55555555555556,305.44444444444446,213.22222222222223,13.786240555555555,100.42789555555557
195,2022-12-12 23:19:16,AIQ3252-1670714280-schedule-0359,72.11111111111111,304.8888888888889,211.44444444444446,13.78478111111111,100.42745111111111
196,2022-12-12 23:19:17,AIQ3252-1670714280-schedule-0359,72.66666666666667,304.3333333333333,209.66666666666666,13.783321666666666,100.42700666666667
197,2022-12-12 23:19:18,AIQ3252-1670714280-schedule-0359,73.22222222222223,303.77777777777777,207.88888888888889,13.781862222222221,100.42656222222223
198,2022-12-12 23:19:19,AIQ3252-1670714280-schedule-0359,73.77777777777777,303.22222222222223,206.11111111111111,13.780402777777777,100.42611777777778
199,2022-12-12 23:19:20,AIQ3252-1670714280-schedule-0359,74.33333333333333,302.6666666666667,204.33333333333334,13.778943333333332,100.42567333333334
200,2022-12-12 23:19:21,AIQ3252-1670714280-schedule-0359,74.88888888888889,302.1111111111111,202.55555555555554,13.777483888888888,100.4252288888889
201,2022-12-12 23:19:22,AIQ3252-1670714280-schedule-0359,75.44444444444444,301.55555555555554,200.77777777777777,13.776024444444444,100.42478444444444
202,2022-12-12 23:19:23,AIQ3252-1670714280-schedule-0359,76.0,301.0,199.0,13.774564999999999,100.42434
203,2022-12-12 23:19:24,AIQ3252-1670714280-schedule-0359,76.55555555555556,300.44444444444446,197.22222222222223,13.773105555555556,100.42389555555556
204,2022-12-12 23:19:25,AIQ3252-1670714280-schedule-0359,77.11111111111111,299.8888888888889,195.44444444444446,13.771646111111112,100.4234511111111
205,2022-12-12 23:19:26,AIQ3252-1670714280-schedule-0359,77.66666666666667,299.3333333333333,193.66666666666666,13.770186666666667,100.42300666666667
206,2022-12-12 23:19:27,AIQ3252-1670714280-schedule-0359,78.22222222222223,298.77777777777777,191.88888888888889,13.768727222222223,100.42256222222223
207,2022-12-12 23:19:28,AIQ3252-1670714280-schedule-0359,78.77777777777777,298.22222222222223,190.11111111111111,13.767267777777779,100.42211777777777
208,2022-12-12 23:19:29,AIQ3252-1670714280-schedule-0359,79.33333333333333,297.6666666666667,188.33333333333334,13.765808333333334,100.42167333333333
209,2022-12-12 23:19:30,AIQ3252-1670714280-schedule-0359,79.88888888888889,297.1111111111111,186.55555555555554,13.76434888888889,100.42122888888889
