,timestamp,fa_flight_id,altitude,groundspeed,heading,latitude,longitude
67,2022-12-26 09:44:50,NOK176-1671875100-schedule-0757,25.545454545454547,220.22727272727272,293.6818181818182,13.867360454545455,100.55497272727274
68,2022-12-26 09:44:51,NOK176-1671875100-schedule-0757,25.727272727272727,221.63636363636363,293.90909090909093,13.867867272727272,100.55399363636364
69,2022-12-26 09:44:52,NOK176-1671875100-schedule-0757,25.90909090909091,223.04545454545453,294.1363636363636,13.868374090909091,100.55301454545454
70,2022-12-26 09:44:53,NOK176-1671875100-schedule-0757,26.09090909090909,224.45454545454547,294.3636363636364,13.86888090909091,100.55203545454546
71,2022-12-26 09:44:54,NOK176-1671875100-schedule-0757,26.272727272727273,225.86363636363637,294.59090909090907,13.869387727272727,100.55105636363638
72,2022-12-26 09:44:55,NOK176-1671875100-schedule-0757,26.454545454545453,227.27272727272728,294.8181818181818,13.869894545454546,100.55007727272728
73,2022-12-26 09:44:56,NOK176-1671875100-schedule-0757,26.636363636363637,228.6818181818182,295.04545454545456,13.870401363636363,100.54909818181818
74,2022-12-26 09:44:57,NOK176-1671875100-schedule-0757,26.818181818181817,230.0909090909091,295.27272727272725,13.870908181818182,100.5481190909091
75,2022-12-26 09:44:58,NOK176-1671875100-schedule-0757,27.0,231.5,295.5,13.871414999999999,100.54714000000001
76,2022-12-26 09:44:59,NOK176-1671875100-schedule-0757,27.18181818181818,232.9090909090909,295.72727272727275,13.871921818181818,100.54616090909091
77,2022-12-26 09:45:00,NOK176-1671875100-schedule-0757,27.363636363636363,234.3181818181818,295.95454545454544,13.872428636363637,100.54518181818183
78,2022-12-26 09:45:01,NOK176-1671875100-schedule-0757,27.545454545454547,235.72727272727272,296.1818181818182,13.872935454545454,100.54420272727273
79,2022-12-26 09:45:02,NOK176-1671875100-schedule-0757,27.727272727272727,237.13636363636363,296.40909090909093,13.873442272727273,100.54322363636365
80,2022-12-26 09:45:03,NOK176-1671875100-schedule-0757,27.90909090909091,238.54545454545456,296.6363636363636,13.87394909090909,100.54224454545455
81,2022-12-26 09:45:04,NOK176-1671875100-schedule-0757,28.09090909090909,239.95454545454547,296.8636363636364,13.874455909090909,100.54126545454545
82,2022-12-26 09:45:05,NOK176-1671875100-schedule-0757,28.272727272727273,241.36363636363637,297.09090909090907,13.874962727272727,100.54028636363637
83,2022-12-26 09:45:06,NOK176-1671875100-schedule-0757,28.454545454545453,242.77272727272728,297.3181818181818,13.875469545454544,100.53930727272729
84,2022-12-26 09:45:07,NOK176-1671875100-schedule-0757,28.636363636363637,244.1818181818182,297.54545454545456,13.875976363636363,100.53832818181819
85,2022-12-26 09:45:08,NOK176-1671875100-schedule-0757,28.81818181818182,245.5909090909091,297.77272727272725,13.87648318181818,100.53734909090909
86,2022-12-26 09:45:09,NOK176-1671875100-schedule-0757,29.0,247.0,298.0,13.87699,100.53637
87,2022-12-26 09:45:10,NOK176-1671875100-schedule-0757,29.3,247.9,297.9,13.877535666666667,100.53522066666667
88,2022-12-26 09:45:11,NOK176-1671875100-schedule-0757,29.6,248.8,297.8,13.878081333333332,100.53407133333334
89,2022-12-26 09:45:12,NOK176-1671875100-schedule-0757,29.9,249.7,297.7,13.878627,100.532922
90,2022-12-26 09:45:13,NOK176-1671875100-schedule-0757,30.2,250.6,297.6,13.879172666666665,100.53177266666667
91,2022-12-26 09:45:14,NOK176-1671875100-schedule-0757,30.5,251.5,297.5,13.879718333333333,100.53062333333334
92,2022-12-26 09:45:15,NOK176-1671875100-schedule-0757,30.8,252.4,297.4,13.880263999999999,100.52947400000001
93,2022-12-26 09:45:16,NOK176-1671875100-schedule-0757,31.1,253.3,297.3,13.880809666666666,100.52832466666668
94,2022-12-26 09:45:17,NOK176-1671875100-schedule-0757,31.4,254.2,297.2,13.881355333333333,100.52717533333333
95,2022-12-26 09:45:18,NOK176-1671875100-schedule-0757,31.7,255.1,297.1,13.881901,100.526026
96,2022-12-26 09:45:19,NOK176-1671875100-schedule-0757,32.0,256.0,297.0,13.882446666666667,100.52487666666667
97,2022-12-26 09:45:20,NOK176-1671875100-schedule-0757,32.3,256.9,296.9,13.882992333333332,100.52372733333334
98,2022-12-26 09:45:21,NOK176-1671875100-schedule-0757,32.6,257.8,296.8,13.883538,100.52257800000001
99,2022-12-26 09:45:22,NOK176-1671875100-schedule-0757,32.9,258.7,296.7,13.884083666666665,100.52142866666667
100,2022-12-26 09:45:23,NOK176-1671875100-schedule-0757,33.2,259.6,296.6,13.884629333333333,100.52027933333333
101,2022-12-26 09:45:24,NOK176-1671875100-schedule-0757,33.5,260.5,296.5,13.885175,100.51913
102,2022-12-26 09:45:25,NOK176-1671875100-schedule-0757,33.8,261.4,296.4,13.885720666666666,100.51798066666667
103,2022-12-26 09:45:26,NOK176-1671875100-schedule-0757,34.1,262.3,296.3,13.886266333333333,100.51683133333334
104,2022-12-26 09:45:27,NOK176-1671875100-schedule-0757,34.4,263.2,296.2,13.886811999999999,100.515682
105,2022-12-26 09:45:28,NOK176-1671875100-schedule-0757,34.7,264.1,296.1,13.887357666666666,100.51453266666667
106,2022-12-26 09:45:29,NOK176-1671875100-schedule-0757,35.0,265.0,296.0,13.887903333333332,100.51338333333334
107,2022-12-26 09:45:30,NOK176-1671875100-schedule-0757,35.3,265.9,295.9,13.888449,100.512234
108,2022-12-26 09:45:31,NOK176-1671875100-schedule-0757,35.6,266.8,295.8,13.888994666666665,100.51108466666668
109,2022-12-26 09:45:32,NOK176-1671875100-schedule-0757,35.9,267.7,295.7,13.889540333333333,100.50993533333333
110,2022-12-26 09:45:33,NOK176-1671875100-schedule-0757,36.2,268.6,295.6,13.890086,100.508786
111,2022-12-26 09:45:34,NOK176-1671875100-schedule-0757,36.5,269.5,295.5,13.890631666666666,100.50763666666667
112,2022-12-26 09:45:35,NOK176-1671875100-schedule-0757,36.8,270.4,295.4,13.891177333333333,100.50648733333334
113,2022-12-26 09:45:36,NOK176-1671875100-schedule-0757,37.1,271.3,295.3,13.891722999999999,100.50533800000001
114,2022-12-26 09:45:37,NOK176-1671875100-schedule-0757,37.4,272.2,295.2,13.892268666666666,100.50418866666666
115,2022-12-26 09:45:38,NOK176-1671875100-schedule-0757,37.7,273.1,295.1,13.892814333333332,100.50303933333333
116,2022-12-26 09:45:39,NOK176-1671875100-schedule-0757,38.0,274.0,295.0,13.89336,100.50189
117,2022-12-26 09:45:40,NOK176-1671875100-schedule-0757,38.45,274.35,295.2,13.893917,100.50069400000001
118,2022-12-26 09:45:41,NOK176-1671875100-schedule-0757,38.9,274.7,295.4,13.894473999999999,100.499498
119,2022-12-26 09:45:42,NOK176-1671875100-schedule-0757,39.35,275.05,295.6,13.895031,100.498302
120,2022-12-26 09:45:43,NOK176-1671875100-schedule-0757,39.8,275.4,295.8,13.895588,100.497106
121,2022-12-26 09:45:44,NOK176-1671875100-schedule-0757,40.25,275.75,296.0,13.896144999999999,100.49591000000001
122,2022-12-26 09:45:45,NOK176-1671875100-schedule-0757,40.7,276.1,296.2,13.896702,100.494714
123,2022-12-26 09:45:46,NOK176-1671875100-schedule-0757,41.15,276.45,296.4,13.897259,100.493518
124,2022-12-26 09:45:47,NOK176-1671875100-schedule-0757,41.6,276.8,296.6,13.897816,100.492322
125,2022-12-26 09:45:48,NOK176-1671875100-schedule-0757,42.05,277.15,296.8,13.898373,100.49112600000001
126,2022-12-26 09:45:49,NOK176-1671875100-schedule-0757,42.5,277.5,297.0,13.89893,100.48993
127,2022-12-26 09:45:50,NOK176-1671875100-schedule-0757,42.95,277.85,297.2,13.899487,100.488734
128,2022-12-26 09:45:51,NOK176-1671875100-schedule-0757,43.4,278.2,297.4,13.900044,100.487538
129,2022-12-26 09:45:52,NOK176-1671875100-schedule-0757,43.85,278.55,297.6,13.900601,100.48634200000001
130,2022-12-26 09:45:53,NOK176-1671875100-schedule-0757,44.3,278.9,297.8,13.901158,100.485146
131,2022-12-26 09:45:54,NOK176-1671875100-schedule-0757,44.75,279.25,298.0,13.901715,100.48395
132,2022-12-26 09:45:55,NOK176-1671875100-schedule-0757,45.2,279.6,298.2,13.902272,100.482754
133,2022-12-26 09:45:56,NOK176-1671875100-schedule-0757,45.65,279.95,298.4,13.902829,100.481558
134,2022-12-26 09:45:57,NOK176-1671875100-schedule-0757,46.1,280.3,298.6,13.903386000000001,100.480362
135,2022-12-26 09:45:58,NOK176-1671875100-schedule-0757,46.55,280.65,298.8,13.903943,100.47916599999999
136,2022-12-26 09:45:59,NOK176-1671875100-schedule-0757,47.0,281.0,299.0,13.9045,100.47797
137,2022-12-26 09:46:00,NOK176-1671875100-schedule-0757,47.375,281.0,300.9375,13.905373125,100.4770875
138,2022-12-26 09:46:01,NOK176-1671875100-schedule-0757,47.75,281.0,302.875,13.90624625,100.476205
139,2022-12-26 09:46:02,NOK176-1671875100-schedule-0757,48.125,281.0,304.8125,13.907119375,100.4753225
140,2022-12-26 09:46:03,NOK176-1671875100-schedule-0757,48.5,281.0,306.75,13.9079925,100.47444
141,2022-12-26 09:46:04,NOK176-1671875100-schedule-0757,48.875,281.0,308.6875,13.908865625,100.4735575
142,2022-12-26 09:46:05,NOK176-1671875100-schedule-0757,49.25,281.0,310.625,13.90973875,100.472675
143,2022-12-26 09:46:06,NOK176-1671875100-schedule-0757,49.625,281.0,312.5625,13.910611875,100.47179249999999
144,2022-12-26 09:46:07,NOK176-1671875100-schedule-0757,50.0,281.0,314.5,13.911484999999999,100.47091
145,2022-12-26 09:46:08,NOK176-1671875100-schedule-0757,50.375,281.0,316.4375,13.912358124999999,100.4700275
146,2022-12-26 09:46:09,NOK176-1671875100-schedule-0757,50.75,281.0,318.375,13.913231249999999,100.469145
147,2022-12-26 09:46:10,NOK176-1671875100-schedule-0757,51.125,281.0,320.3125,13.914104374999999,100.4682625
148,2022-12-26 09:46:11,NOK176-1671875100-schedule-0757,51.5,281.0,322.25,13.914977499999999,100.46737999999999
149,2022-12-26 09:46:12,NOK176-1671875100-schedule-0757,51.875,281.0,324.1875,13.915850625,100.46649749999999
150,2022-12-26 09:46:13,NOK176-1671875100-schedule-0757,52.25,281.0,326.125,13.91672375,100.465615
151,2022-12-26 09:46:14,NOK176-1671875100-schedule-0757,52.625,281.0,328.0625,13.917596875,100.4647325
152,2022-12-26 09:46:15,NOK176-1671875100-schedule-0757,53.0,281.0,330.0,13.91847,100.46385
153,2022-12-26 09:46:16,NOK176-1671875100-schedule-0757,53.52,280.6,330.64,13.9197324,100.4635096
154,2022-12-26 09:46:17,NOK176-1671875100-schedule-0757,54.04,280.2,331.28,13.920994799999999,100.4631692
155,2022-12-26 09:46:18,NOK176-1671875100-schedule-0757,54.56,279.8,331.92,13.922257199999999,100.4628288
156,2022-12-26 09:46:19,NOK176-1671875100-schedule-0757,55.08,279.4,332.56,13.923519599999999,100.4624884
157,2022-12-26 09:46:20,NOK176-1671875100-schedule-0757,55.6,279.0,333.2,13.924781999999999,100.462148
158,2022-12-26 09:46:21,NOK176-1671875100-schedule-0757,56.12,278.6,333.84,13.926044399999999,100.4618076
159,2022-12-26 09:46:22,NOK176-1671875100-schedule-0757,56.64,278.2,334.48,13.9273068,100.4614672
160,2022-12-26 09:46:23,NOK176-1671875100-schedule-0757,57.16,277.8,335.12,13.9285692,100.4611268
161,2022-12-26 09:46:24,NOK176-1671875100-schedule-0757,57.68,277.4,335.76,13.9298316,100.4607864
162,2022-12-26 09:46:25,NOK176-1671875100-schedule-0757,58.2,277.0,336.4,13.931094,100.460446
163,2022-12-26 09:46:26,NOK176-1671875100-schedule-0757,58.72,276.6,337.04,13.9323564,100.4601056
164,2022-12-26 09:46:27,NOK176-1671875100-schedule-0757,59.24,276.2,337.68,13.9336188,100.4597652
165,2022-12-26 09:46:28,NOK176-1671875100-schedule-0757,59.76,275.8,338.32,13.9348812,100.4594248
166,2022-12-26 09:46:29,NOK176-1671875100-schedule-0757,60.28,275.4,338.96,13.9361436,100.4590844
167,2022-12-26 09:46:30,NOK176-1671875100-schedule-0757,60.8,275.0,339.6,13.937406,100.458744
168,2022-12-26 09:46:31,NOK176-1671875100-schedule-0757,61.32,274.6,340.24,13.9386684,100.4584036
169,2022-12-26 09:46:32,NOK176-1671875100-schedule-0757,61.84,274.2,340.88,13.939930799999999,100.4580632
170,2022-12-26 09:46:33,NOK176-1671875100-schedule-0757,62.36,273.8,341.52,13.941193199999999,100.4577228
171,2022-12-26 09:46:34,NOK176-1671875100-schedule-0757,62.879999999999995,273.4,342.16,13.9424556,100.4573824
172,2022-12-26 09:46:35,NOK176-1671875100-schedule-0757,63.4,273.0,342.8,13.943718,100.457042
173,2022-12-26 09:46:36,NOK176-1671875100-schedule-0757,63.92,272.6,343.44,13.9449804,100.4567016
174,2022-12-26 09:46:37,NOK176-1671875100-schedule-0757,64.44,272.2,344.08,13.9462428,100.4563612
175,2022-12-26 09:46:38,NOK176-1671875100-schedule-0757,64.96,271.8,344.72,13.9475052,100.4560208
176,2022-12-26 09:46:39,NOK176-1671875100-schedule-0757,65.48,271.4,345.36,13.9487676,100.4556804
177,2022-12-26 09:46:40,NOK176-1671875100-schedule-0757,66.0,271.0,346.0,13.95003,100.45534
178,2022-12-26 09:46:41,NOK176-1671875100-schedule-0757,66.53846153846153,271.0,345.96153846153845,13.951267307692307,100.4549926923077
179,2022-12-26 09:46:42,NOK176-1671875100-schedule-0757,67.07692307692308,271.0,345.9230769230769,13.952504615384616,100.45464538461539
180,2022-12-26 09:46:43,NOK176-1671875100-schedule-0757,67.61538461538461,271.0,345.88461538461536,13.953741923076922,100.45429807692308
181,2022-12-26 09:46:44,NOK176-1671875100-schedule-0757,68.15384615384616,271.0,345.84615384615387,13.954979230769231,100.45395076923077
182,2022-12-26 09:46:45,NOK176-1671875100-schedule-0757,68.6923076923077,271.0,345.8076923076923,13.956216538461538,100.45360346153846
183,2022-12-26 09:46:46,NOK176-1671875100-schedule-0757,69.23076923076923,271.0,345.7692307692308,13.957453846153847,100.45325615384616
184,2022-12-26 09:46:47,NOK176-1671875100-schedule-0757,69.76923076923077,271.0,345.7307692307692,13.958691153846154,100.45290884615385
185,2022-12-26 09:46:48,NOK176-1671875100-schedule-0757,70.3076923076923,271.0,345.6923076923077,13.959928461538462,100.45256153846154
186,2022-12-26 09:46:49,NOK176-1671875100-schedule-0757,70.84615384615384,271.0,345.65384615384613,13.96116576923077,100.45221423076923
187,2022-12-26 09:46:50,NOK176-1671875100-schedule-0757,71.38461538461539,271.0,345.61538461538464,13.962403076923078,100.45186692307692
188,2022-12-26 09:46:51,NOK176-1671875100-schedule-0757,71.92307692307692,271.0,345.5769230769231,13.963640384615385,100.45151961538461
189,2022-12-26 09:46:52,NOK176-1671875100-schedule-0757,72.46153846153847,271.0,345.53846153846155,13.964877692307693,100.4511723076923
190,2022-12-26 09:46:53,NOK176-1671875100-schedule-0757,73.0,271.0,345.5,13.966115,100.45082500000001
191,2022-12-26 09:46:54,NOK176-1671875100-schedule-0757,73.53846153846153,271.0,345.46153846153845,13.967352307692307,100.4504776923077
192,2022-12-26 09:46:55,NOK176-1671875100-schedule-0757,74.07692307692308,271.0,345.4230769230769,13.968589615384616,100.45013038461539
193,2022-12-26 09:46:56,NOK176-1671875100-schedule-0757,74.61538461538461,271.0,345.38461538461536,13.969826923076923,100.44978307692308
194,2022-12-26 09:46:57,NOK176-1671875100-schedule-0757,75.15384615384616,271.0,345.34615384615387,13.971064230769231,100.44943576923077
195,2022-12-26 09:46:58,NOK176-1671875100-schedule-0757,75.6923076923077,271.0,345.3076923076923,13.972301538461538,100.44908846153847
196,2022-12-26 09:46:59,NOK176-1671875100-schedule-0757,76.23076923076923,271.0,345.2692307692308,13.973538846153847,100.44874115384616
197,2022-12-26 09:47:00,NOK176-1671875100-schedule-0757,76.76923076923077,271.0,345.2307692307692,13.974776153846154,100.44839384615385
198,2022-12-26 09:47:01,NOK176-1671875100-schedule-0757,77.3076923076923,271.0,345.1923076923077,13.976013461538463,100.44804653846154
199,2022-12-26 09:47:02,NOK176-1671875100-schedule-0757,77.84615384615384,271.0,345.15384615384613,13.97725076923077,100.44769923076923
200,2022-12-26 09:47:03,NOK176-1671875100-schedule-0757,78.38461538461539,271.0,345.11538461538464,13.978488076923078,100.44735192307692
201,2022-12-26 09:47:04,NOK176-1671875100-schedule-0757,78.92307692307692,271.0,345.0769230769231,13.979725384615385,100.44700461538461
202,2022-12-26 09:47:05,NOK176-1671875100-schedule-0757,79.46153846153845,271.0,345.03846153846155,13.980962692307694,100.4466573076923
203,2022-12-26 09:47:06,NOK176-1671875100-schedule-0757,80.0,271.0,345.0,13.9822,100.44631
204,2022-12-26 09:47:07,NOK176-1671875100-schedule-0757,80.42105263157895,271.2105263157895,344.6842105263158,13.98334947368421,100.44586789473684
205,2022-12-26 09:47:08,NOK176-1671875100-schedule-0757,80.84210526315789,271.42105263157896,344.36842105263156,13.984498947368422,100.44542578947369
206,2022-12-26 09:47:09,NOK176-1671875100-schedule-0757,81.26315789473684,271.63157894736844,344.05263157894734,13.985648421052632,100.44498368421053
207,2022-12-26 09:47:10,NOK176-1671875100-schedule-0757,81.6842105263158,271.8421052631579,343.7368421052632,13.986797894736842,100.44454157894737
208,2022-12-26 09:47:11,NOK176-1671875100-schedule-0757,82.10526315789474,272.05263157894734,343.42105263157896,13.987947368421054,100.4440994736842
209,2022-12-26 09:47:12,NOK176-1671875100-schedule-0757,82.52631578947368,272.2631578947368,343.10526315789474,13.989096842105264,100.44365736842106
210,2022-12-26 09:47:13,NOK176-1671875100-schedule-0757,82.94736842105263,272.4736842105263,342.7894736842105,13.990246315789474,100.4432152631579
211,2022-12-26 09:47:14,NOK176-1671875100-schedule-0757,83.36842105263158,272.6842105263158,342.4736842105263,13.991395789473685,100.44277315789473
212,2022-12-26 09:47:15,NOK176-1671875100-schedule-0757,83.78947368421052,272.89473684210526,342.1578947368421,13.992545263157895,100.44233105263157
213,2022-12-26 09:47:16,NOK176-1671875100-schedule-0757,84.21052631578948,273.10526315789474,341.8421052631579,13.993694736842105,100.44188894736843
214,2022-12-26 09:47:17,NOK176-1671875100-schedule-0757,84.63157894736842,273.3157894736842,341.5263157894737,13.994844210526315,100.44144684210526
215,2022-12-26 09:47:18,NOK176-1671875100-schedule-0757,85.05263157894737,273.5263157894737,341.2105263157895,13.995993684210527,100.4410047368421
216,2022-12-26 09:47:19,NOK176-1671875100-schedule-0757,85.47368421052632,273.7368421052632,340.89473684210526,13.997143157894737,100.44056263157894
217,2022-12-26 09:47:20,NOK176-1671875100-schedule-0757,85.89473684210526,273.94736842105266,340.57894736842104,13.998292631578947,100.4401205263158
218,2022-12-26 09:47:21,NOK176-1671875100-schedule-0757,86.3157894736842,274.1578947368421,340.2631578947368,13.999442105263158,100.43967842105263
219,2022-12-26 09:47:22,NOK176-1671875100-schedule-0757,86.73684210526315,274.36842105263156,339.94736842105266,14.000591578947368,100.43923631578947
220,2022-12-26 09:47:23,NOK176-1671875100-schedule-0757,87.15789473684211,274.57894736842104,339.63157894736844,14.001741052631578,100.43879421052631
221,2022-12-26 09:47:24,NOK176-1671875100-schedule-0757,87.57894736842105,274.7894736842105,339.3157894736842,14.00289052631579,100.43835210526316
222,2022-12-26 09:47:25,NOK176-1671875100-schedule-0757,88.0,275.0,339.0,14.00404,100.43791
223,2022-12-26 09:47:26,NOK176-1671875100-schedule-0757,88.4375,275.375,339.0,14.005265,100.437413125
224,2022-12-26 09:47:27,NOK176-1671875100-schedule-0757,88.875,275.75,339.0,14.00649,100.43691625
225,2022-12-26 09:47:28,NOK176-1671875100-schedule-0757,89.3125,276.125,339.0,14.007715,100.436419375
226,2022-12-26 09:47:29,NOK176-1671875100-schedule-0757,89.75,276.5,339.0,14.008939999999999,100.4359225
227,2022-12-26 09:47:30,NOK176-1671875100-schedule-0757,90.1875,276.875,339.0,14.010165,100.435425625
228,2022-12-26 09:47:31,NOK176-1671875100-schedule-0757,90.625,277.25,339.0,14.01139,100.43492875
