,timestamp,fa_flight_id,altitude,groundspeed,heading,latitude,longitude
19,2022-12-26 10:05:59,AIQ351-1671875100-schedule-0790,11.25,167.1875,208.125,13.89327875,100.59838
20,2022-12-26 10:06:00,AIQ351-1671875100-schedule-0790,11.5,168.375,208.25,13.8925575,100.59798
21,2022-12-26 10:06:01,AIQ351-1671875100-schedule-0790,11.75,169.5625,208.375,13.89183625,100.59758000000001
22,2022-12-26 10:06:02,AIQ351-1671875100-schedule-0790,12.0,170.75,208.5,13.891115,100.59718000000001
23,2022-12-26 10:06:03,AIQ351-1671875100-schedule-0790,12.25,171.9375,208.625,13.89039375,100.59678000000001
24,2022-12-26 10:06:04,AIQ351-1671875100-schedule-0790,12.5,173.125,208.75,13.8896725,100.59638000000001
25,2022-12-26 10:06:05,AIQ351-1671875100-schedule-0790,12.75,174.3125,208.875,13.88895125,100.59598000000001
26,2022-12-26 10:06:06,AIQ351-1671875100-schedule-0790,13.0,175.5,209.0,13.88823,100.59558000000001
27,2022-12-26 10:06:07,AIQ351-1671875100-schedule-0790,13.25,176.6875,209.125,13.88750875,100.59518
28,2022-12-26 10:06:08,AIQ351-1671875100-schedule-0790,13.5,177.875,209.25,13.8867875,100.59478
29,2022-12-26 10:06:09,AIQ351-1671875100-schedule-0790,13.75,179.0625,209.375,13.88606625,100.59438
30,2022-12-26 10:06:10,AIQ351-1671875100-schedule-0790,14.0,180.25,209.5,13.885345000000001,100.59398
31,2022-12-26 10:06:11,AIQ351-1671875100-schedule-0790,14.25,181.4375,209.625,13.88462375,100.59358
32,2022-12-26 10:06:12,AIQ351-1671875100-schedule-0790,14.5,182.625,209.75,13.8839025,100.59318
33,2022-12-26 10:06:13,AIQ351-1671875100-schedule-0790,14.75,183.8125,209.875,13.88318125,100.59278
34,2022-12-26 10:06:14,AIQ351-1671875100-schedule-0790,15.0,185.0,210.0,13.88246,100.59238
35,2022-12-26 10:06:15,AIQ351-1671875100-schedule-0790,15.1875,186.0,211.625,13.881821875,100.591655
36,2022-12-26 10:06:16,AIQ351-1671875100-schedule-0790,15.375,187.0,213.25,13.88118375,100.59093
37,2022-12-26 10:06:17,AIQ351-1671875100-schedule-0790,15.5625,188.0,214.875,13.880545625,100.59020500000001
38,2022-12-26 10:06:18,AIQ351-1671875100-schedule-0790,15.75,189.0,216.5,13.8799075,100.58948000000001
39,2022-12-26 10:06:19,AIQ351-1671875100-schedule-0790,15.9375,190.0,218.125,13.879269375,100.588755
40,2022-12-26 10:06:20,AIQ351-1671875100-schedule-0790,16.125,191.0,219.75,13.87863125,100.58803
41,2022-12-26 10:06:21,AIQ351-1671875100-schedule-0790,16.3125,192.0,221.375,13.877993125,100.587305
42,2022-12-26 10:06:22,AIQ351-1671875100-schedule-0790,16.5,193.0,223.0,13.877355,100.58658
43,2022-12-26 10:06:23,AIQ351-1671875100-schedule-0790,16.6875,194.0,224.625,13.876716875,100.58585500000001
44,2022-12-26 10:06:24,AIQ351-1671875100-schedule-0790,16.875,195.0,226.25,13.87607875,100.58513
45,2022-12-26 10:06:25,AIQ351-1671875100-schedule-0790,17.0625,196.0,227.875,13.875440625,100.584405
46,2022-12-26 10:06:26,AIQ351-1671875100-schedule-0790,17.25,197.0,229.5,13.8748025,100.58368
47,2022-12-26 10:06:27,AIQ351-1671875100-schedule-0790,17.4375,198.0,231.125,13.874164375,100.582955
48,2022-12-26 10:06:28,AIQ351-1671875100-schedule-0790,17.625,199.0,232.75,13.87352625,100.58223000000001
49,2022-12-26 10:06:29,AIQ351-1671875100-schedule-0790,17.8125,200.0,234.375,13.872888125,100.581505
50,2022-12-26 10:06:30,AIQ351-1671875100-schedule-0790,18.0,201.0,236.0,13.87225,100.58078
51,2022-12-26 10:06:31,AIQ351-1671875100-schedule-0790,18.3125,202.5,237.25,13.87198125,100.579824375
52,2022-12-26 10:06:32,AIQ351-1671875100-schedule-0790,18.625,204.0,238.5,13.8717125,100.57886875
53,2022-12-26 10:06:33,AIQ351-1671875100-schedule-0790,18.9375,205.5,239.75,13.87144375,100.57791312500001
54,2022-12-26 10:06:34,AIQ351-1671875100-schedule-0790,19.25,207.0,241.0,13.871175,100.5769575
55,2022-12-26 10:06:35,AIQ351-1671875100-schedule-0790,19.5625,208.5,242.25,13.870906249999999,100.576001875
56,2022-12-26 10:06:36,AIQ351-1671875100-schedule-0790,19.875,210.0,243.5,13.870637499999999,100.57504625
57,2022-12-26 10:06:37,AIQ351-1671875100-schedule-0790,20.1875,211.5,244.75,13.870368749999999,100.574090625
58,2022-12-26 10:06:38,AIQ351-1671875100-schedule-0790,20.5,213.0,246.0,13.8701,100.57313500000001
59,2022-12-26 10:06:39,AIQ351-1671875100-schedule-0790,20.8125,214.5,247.25,13.86983125,100.572179375
60,2022-12-26 10:06:40,AIQ351-1671875100-schedule-0790,21.125,216.0,248.5,13.8695625,100.57122375
61,2022-12-26 10:06:41,AIQ351-1671875100-schedule-0790,21.4375,217.5,249.75,13.86929375,100.570268125
62,2022-12-26 10:06:42,AIQ351-1671875100-schedule-0790,21.75,219.0,251.0,13.869025,100.5693125
63,2022-12-26 10:06:43,AIQ351-1671875100-schedule-0790,22.0625,220.5,252.25,13.86875625,100.56835687499999
64,2022-12-26 10:06:44,AIQ351-1671875100-schedule-0790,22.375,222.0,253.5,13.8684875,100.56740125
65,2022-12-26 10:06:45,AIQ351-1671875100-schedule-0790,22.6875,223.5,254.75,13.86821875,100.566445625
66,2022-12-26 10:06:46,AIQ351-1671875100-schedule-0790,23.0,225.0,256.0,13.86795,100.56549
67,2022-12-26 10:06:47,AIQ351-1671875100-schedule-0790,23.464285714285715,225.64285714285714,255.78571428571428,13.867605000000001,100.56444142857143
68,2022-12-26 10:06:48,AIQ351-1671875100-schedule-0790,23.928571428571427,226.28571428571428,255.57142857142858,13.86726,100.56339285714286
69,2022-12-26 10:06:49,AIQ351-1671875100-schedule-0790,24.392857142857142,226.92857142857142,255.35714285714286,13.866915,100.56234428571429
70,2022-12-26 10:06:50,AIQ351-1671875100-schedule-0790,24.857142857142858,227.57142857142858,255.14285714285714,13.866570000000001,100.5612957142857
71,2022-12-26 10:06:51,AIQ351-1671875100-schedule-0790,25.321428571428573,228.21428571428572,254.92857142857142,13.866225,100.56024714285714
72,2022-12-26 10:06:52,AIQ351-1671875100-schedule-0790,25.785714285714285,228.85714285714286,254.71428571428572,13.86588,100.55919857142857
73,2022-12-26 10:06:53,AIQ351-1671875100-schedule-0790,26.25,229.5,254.5,13.865535000000001,100.55815
74,2022-12-26 10:06:54,AIQ351-1671875100-schedule-0790,26.714285714285715,230.14285714285714,254.28571428571428,13.86519,100.55710142857143
75,2022-12-26 10:06:55,AIQ351-1671875100-schedule-0790,27.17857142857143,230.78571428571428,254.07142857142858,13.864845,100.55605285714286
76,2022-12-26 10:06:56,AIQ351-1671875100-schedule-0790,27.642857142857142,231.42857142857142,253.85714285714286,13.8645,100.55500428571429
77,2022-12-26 10:06:57,AIQ351-1671875100-schedule-0790,28.107142857142858,232.07142857142858,253.64285714285714,13.864155,100.5539557142857
78,2022-12-26 10:06:58,AIQ351-1671875100-schedule-0790,28.57142857142857,232.71428571428572,253.42857142857142,13.86381,100.55290714285714
79,2022-12-26 10:06:59,AIQ351-1671875100-schedule-0790,29.035714285714285,233.35714285714286,253.21428571428572,13.863465,100.55185857142857
80,2022-12-26 10:07:00,AIQ351-1671875100-schedule-0790,29.5,234.0,253.0,13.86312,100.55081
81,2022-12-26 10:07:01,AIQ351-1671875100-schedule-0790,29.964285714285715,234.64285714285714,252.78571428571428,13.862775000000001,100.54976142857143
82,2022-12-26 10:07:02,AIQ351-1671875100-schedule-0790,30.42857142857143,235.28571428571428,252.57142857142858,13.86243,100.54871285714286
83,2022-12-26 10:07:03,AIQ351-1671875100-schedule-0790,30.892857142857142,235.92857142857142,252.35714285714286,13.862085,100.54766428571429
84,2022-12-26 10:07:04,AIQ351-1671875100-schedule-0790,31.357142857142858,236.57142857142858,252.14285714285714,13.861740000000001,100.5466157142857
85,2022-12-26 10:07:05,AIQ351-1671875100-schedule-0790,31.82142857142857,237.21428571428572,251.92857142857142,13.861395,100.54556714285714
86,2022-12-26 10:07:06,AIQ351-1671875100-schedule-0790,32.285714285714285,237.85714285714286,251.71428571428572,13.86105,100.54451857142857
87,2022-12-26 10:07:07,AIQ351-1671875100-schedule-0790,32.75,238.5,251.5,13.860705,100.54347
88,2022-12-26 10:07:08,AIQ351-1671875100-schedule-0790,33.214285714285715,239.14285714285714,251.28571428571428,13.86036,100.54242142857143
89,2022-12-26 10:07:09,AIQ351-1671875100-schedule-0790,33.67857142857143,239.78571428571428,251.07142857142858,13.860015,100.54137285714286
90,2022-12-26 10:07:10,AIQ351-1671875100-schedule-0790,34.14285714285714,240.42857142857142,250.85714285714286,13.85967,100.54032428571429
91,2022-12-26 10:07:11,AIQ351-1671875100-schedule-0790,34.60714285714286,241.07142857142856,250.64285714285714,13.859325,100.53927571428571
92,2022-12-26 10:07:12,AIQ351-1671875100-schedule-0790,35.07142857142857,241.71428571428572,250.42857142857142,13.85898,100.53822714285714
93,2022-12-26 10:07:13,AIQ351-1671875100-schedule-0790,35.535714285714285,242.35714285714286,250.21428571428572,13.858635,100.53717857142857
94,2022-12-26 10:07:14,AIQ351-1671875100-schedule-0790,36.0,243.0,250.0,13.85829,100.53613
95,2022-12-26 10:07:15,AIQ351-1671875100-schedule-0790,36.25,244.4,250.1,13.8578805,100.5349435
96,2022-12-26 10:07:16,AIQ351-1671875100-schedule-0790,36.5,245.8,250.2,13.857471,100.533757
97,2022-12-26 10:07:17,AIQ351-1671875100-schedule-0790,36.75,247.2,250.3,13.8570615,100.5325705
98,2022-12-26 10:07:18,AIQ351-1671875100-schedule-0790,37.0,248.6,250.4,13.856652,100.531384
99,2022-12-26 10:07:19,AIQ351-1671875100-schedule-0790,37.25,250.0,250.5,13.8562425,100.5301975
100,2022-12-26 10:07:20,AIQ351-1671875100-schedule-0790,37.5,251.4,250.6,13.855833,100.529011
101,2022-12-26 10:07:21,AIQ351-1671875100-schedule-0790,37.75,252.8,250.7,13.8554235,100.5278245
102,2022-12-26 10:07:22,AIQ351-1671875100-schedule-0790,38.0,254.2,250.8,13.855014,100.526638
103,2022-12-26 10:07:23,AIQ351-1671875100-schedule-0790,38.25,255.6,250.9,13.8546045,100.5254515
104,2022-12-26 10:07:24,AIQ351-1671875100-schedule-0790,38.5,257.0,251.0,13.854195,100.524265
105,2022-12-26 10:07:25,AIQ351-1671875100-schedule-0790,38.75,258.4,251.1,13.853785499999999,100.5230785
106,2022-12-26 10:07:26,AIQ351-1671875100-schedule-0790,39.0,259.8,251.2,13.853375999999999,100.521892
107,2022-12-26 10:07:27,AIQ351-1671875100-schedule-0790,39.25,261.2,251.3,13.852966499999999,100.5207055
108,2022-12-26 10:07:28,AIQ351-1671875100-schedule-0790,39.5,262.6,251.4,13.852557,100.519519
109,2022-12-26 10:07:29,AIQ351-1671875100-schedule-0790,39.75,264.0,251.5,13.8521475,100.5183325
110,2022-12-26 10:07:30,AIQ351-1671875100-schedule-0790,40.0,265.4,251.6,13.851738,100.517146
111,2022-12-26 10:07:31,AIQ351-1671875100-schedule-0790,40.25,266.8,251.7,13.8513285,100.5159595
112,2022-12-26 10:07:32,AIQ351-1671875100-schedule-0790,40.5,268.2,251.8,13.850919,100.514773
113,2022-12-26 10:07:33,AIQ351-1671875100-schedule-0790,40.75,269.6,251.9,13.8505095,100.5135865
114,2022-12-26 10:07:34,AIQ351-1671875100-schedule-0790,41.0,271.0,252.0,13.8501,100.5124
115,2022-12-26 10:07:35,AIQ351-1671875100-schedule-0790,41.476190476190474,271.57142857142856,251.71428571428572,13.849686666666667,100.51122380952381
116,2022-12-26 10:07:36,AIQ351-1671875100-schedule-0790,41.95238095238095,272.14285714285717,251.42857142857142,13.849273333333333,100.51004761904763
117,2022-12-26 10:07:37,AIQ351-1671875100-schedule-0790,42.42857142857143,272.7142857142857,251.14285714285714,13.84886,100.50887142857142
118,2022-12-26 10:07:38,AIQ351-1671875100-schedule-0790,42.904761904761905,273.2857142857143,250.85714285714286,13.848446666666666,100.50769523809524
119,2022-12-26 10:07:39,AIQ351-1671875100-schedule-0790,43.38095238095238,273.85714285714283,250.57142857142858,13.848033333333333,100.50651904761905
120,2022-12-26 10:07:40,AIQ351-1671875100-schedule-0790,43.857142857142854,274.42857142857144,250.28571428571428,13.84762,100.50534285714286
121,2022-12-26 10:07:41,AIQ351-1671875100-schedule-0790,44.333333333333336,275.0,250.0,13.847206666666667,100.50416666666666
122,2022-12-26 10:07:42,AIQ351-1671875100-schedule-0790,44.80952380952381,275.57142857142856,249.71428571428572,13.846793333333332,100.50299047619048
123,2022-12-26 10:07:43,AIQ351-1671875100-schedule-0790,45.285714285714285,276.14285714285717,249.42857142857142,13.84638,100.50181428571429
124,2022-12-26 10:07:44,AIQ351-1671875100-schedule-0790,45.76190476190476,276.7142857142857,249.14285714285714,13.845966666666666,100.5006380952381
125,2022-12-26 10:07:45,AIQ351-1671875100-schedule-0790,46.23809523809524,277.2857142857143,248.85714285714286,13.845553333333333,100.4994619047619
126,2022-12-26 10:07:46,AIQ351-1671875100-schedule-0790,46.714285714285715,277.85714285714283,248.57142857142858,13.845139999999999,100.49828571428571
127,2022-12-26 10:07:47,AIQ351-1671875100-schedule-0790,47.19047619047619,278.42857142857144,248.28571428571428,13.844726666666666,100.49710952380953
128,2022-12-26 10:07:48,AIQ351-1671875100-schedule-0790,47.666666666666664,279.0,248.0,13.844313333333332,100.49593333333334
129,2022-12-26 10:07:49,AIQ351-1671875100-schedule-0790,48.142857142857146,279.57142857142856,247.71428571428572,13.8439,100.49475714285714
130,2022-12-26 10:07:50,AIQ351-1671875100-schedule-0790,48.61904761904762,280.14285714285717,247.42857142857142,13.843486666666665,100.49358095238095
131,2022-12-26 10:07:51,AIQ351-1671875100-schedule-0790,49.095238095238095,280.7142857142857,247.14285714285714,13.843073333333333,100.49240476190477
132,2022-12-26 10:07:52,AIQ351-1671875100-schedule-0790,49.57142857142857,281.2857142857143,246.85714285714286,13.842659999999999,100.49122857142858
133,2022-12-26 10:07:53,AIQ351-1671875100-schedule-0790,50.04761904761905,281.85714285714283,246.57142857142858,13.842246666666666,100.49005238095238
134,2022-12-26 10:07:54,AIQ351-1671875100-schedule-0790,50.523809523809526,282.42857142857144,246.28571428571428,13.841833333333332,100.48887619047619
135,2022-12-26 10:07:55,AIQ351-1671875100-schedule-0790,51.0,283.0,246.0,13.84142,100.4877
136,2022-12-26 10:07:56,AIQ351-1671875100-schedule-0790,51.44444444444444,283.55555555555554,244.66666666666666,13.840543333333333,100.48659722222223
137,2022-12-26 10:07:57,AIQ351-1671875100-schedule-0790,51.888888888888886,284.1111111111111,243.33333333333334,13.839666666666666,100.48549444444444
138,2022-12-26 10:07:58,AIQ351-1671875100-schedule-0790,52.333333333333336,284.6666666666667,242.0,13.83879,100.48439166666667
139,2022-12-26 10:07:59,AIQ351-1671875100-schedule-0790,52.77777777777778,285.22222222222223,240.66666666666666,13.837913333333333,100.4832888888889
140,2022-12-26 10:08:00,AIQ351-1671875100-schedule-0790,53.22222222222222,285.77777777777777,239.33333333333334,13.837036666666666,100.48218611111112
141,2022-12-26 10:08:01,AIQ351-1671875100-schedule-0790,53.666666666666664,286.3333333333333,238.0,13.83616,100.48108333333333
142,2022-12-26 10:08:02,AIQ351-1671875100-schedule-0790,54.111111111111114,286.8888888888889,236.66666666666666,13.835283333333333,100.47998055555556
143,2022-12-26 10:08:03,AIQ351-1671875100-schedule-0790,54.55555555555556,287.44444444444446,235.33333333333334,13.834406666666666,100.47887777777778
144,2022-12-26 10:08:04,AIQ351-1671875100-schedule-0790,55.0,288.0,234.0,13.83353,100.47777500000001
145,2022-12-26 10:08:05,AIQ351-1671875100-schedule-0790,55.44444444444444,288.55555555555554,232.66666666666666,13.832653333333333,100.47667222222222
146,2022-12-26 10:08:06,AIQ351-1671875100-schedule-0790,55.888888888888886,289.1111111111111,231.33333333333334,13.831776666666666,100.47556944444445
147,2022-12-26 10:08:07,AIQ351-1671875100-schedule-0790,56.333333333333336,289.6666666666667,230.0,13.8309,100.47446666666667
148,2022-12-26 10:08:08,AIQ351-1671875100-schedule-0790,56.77777777777778,290.22222222222223,228.66666666666666,13.830023333333333,100.47336388888888
149,2022-12-26 10:08:09,AIQ351-1671875100-schedule-0790,57.22222222222222,290.77777777777777,227.33333333333334,13.829146666666666,100.47226111111111
150,2022-12-26 10:08:10,AIQ351-1671875100-schedule-0790,57.666666666666664,291.3333333333333,226.0,13.82827,100.47115833333334
151,2022-12-26 10:08:11,AIQ351-1671875100-schedule-0790,58.111111111111114,291.8888888888889,224.66666666666666,13.827393333333333,100.47005555555556
152,2022-12-26 10:08:12,AIQ351-1671875100-schedule-0790,58.55555555555556,292.44444444444446,223.33333333333334,13.826516666666667,100.46895277777777
153,2022-12-26 10:08:13,AIQ351-1671875100-schedule-0790,59.0,293.0,222.0,13.82564,100.46785
154,2022-12-26 10:08:14,AIQ351-1671875100-schedule-0790,59.5,292.8333333333333,220.38888888888889,13.824424444444444,100.46733611111111
155,2022-12-26 10:08:15,AIQ351-1671875100-schedule-0790,60.0,292.6666666666667,218.77777777777777,13.823208888888889,100.46682222222222
156,2022-12-26 10:08:16,AIQ351-1671875100-schedule-0790,60.5,292.5,217.16666666666666,13.821993333333333,100.46630833333333
157,2022-12-26 10:08:17,AIQ351-1671875100-schedule-0790,61.0,292.3333333333333,215.55555555555554,13.820777777777778,100.46579444444444
158,2022-12-26 10:08:18,AIQ351-1671875100-schedule-0790,61.5,292.1666666666667,213.94444444444446,13.819562222222222,100.46528055555555
159,2022-12-26 10:08:19,AIQ351-1671875100-schedule-0790,62.0,292.0,212.33333333333334,13.818346666666667,100.46476666666666
160,2022-12-26 10:08:20,AIQ351-1671875100-schedule-0790,62.5,291.8333333333333,210.72222222222223,13.817131111111111,100.46425277777777
161,2022-12-26 10:08:21,AIQ351-1671875100-schedule-0790,63.0,291.6666666666667,209.11111111111111,13.815915555555556,100.46373888888888
162,2022-12-26 10:08:22,AIQ351-1671875100-schedule-0790,63.5,291.5,207.5,13.8147,100.463225
163,2022-12-26 10:08:23,AIQ351-1671875100-schedule-0790,64.0,291.3333333333333,205.88888888888889,13.813484444444445,100.46271111111112
164,2022-12-26 10:08:24,AIQ351-1671875100-schedule-0790,64.5,291.1666666666667,204.27777777777777,13.81226888888889,100.46219722222223
165,2022-12-26 10:08:25,AIQ351-1671875100-schedule-0790,65.0,291.0,202.66666666666666,13.811053333333334,100.46168333333334
166,2022-12-26 10:08:26,AIQ351-1671875100-schedule-0790,65.5,290.8333333333333,201.05555555555554,13.809837777777778,100.46116944444445
167,2022-12-26 10:08:27,AIQ351-1671875100-schedule-0790,66.0,290.6666666666667,199.44444444444446,13.808622222222223,100.46065555555556
168,2022-12-26 10:08:28,AIQ351-1671875100-schedule-0790,66.5,290.5,197.83333333333334,13.807406666666667,100.46014166666667
169,2022-12-26 10:08:29,AIQ351-1671875100-schedule-0790,67.0,290.3333333333333,196.22222222222223,13.806191111111112,100.45962777777778
170,2022-12-26 10:08:30,AIQ351-1671875100-schedule-0790,67.5,290.1666666666667,194.61111111111111,13.804975555555556,100.4591138888889
171,2022-12-26 10:08:31,AIQ351-1671875100-schedule-0790,68.0,290.0,193.0,13.80376,100.4586
172,2022-12-26 10:08:32,AIQ351-1671875100-schedule-0790,68.25,291.25,192.875,13.80235875,100.45836750000001
173,2022-12-26 10:08:33,AIQ351-1671875100-schedule-0790,68.5,292.5,192.75,13.8009575,100.458135
174,2022-12-26 10:08:34,AIQ351-1671875100-schedule-0790,68.75,293.75,192.625,13.79955625,100.4579025
175,2022-12-26 10:08:35,AIQ351-1671875100-schedule-0790,69.0,295.0,192.5,13.798155000000001,100.45767000000001
176,2022-12-26 10:08:36,AIQ351-1671875100-schedule-0790,69.25,296.25,192.375,13.79675375,100.4574375
177,2022-12-26 10:08:37,AIQ351-1671875100-schedule-0790,69.5,297.5,192.25,13.7953525,100.457205
178,2022-12-26 10:08:38,AIQ351-1671875100-schedule-0790,69.75,298.75,192.125,13.793951250000001,100.4569725
179,2022-12-26 10:08:39,AIQ351-1671875100-schedule-0790,70.0,300.0,192.0,13.79255,100.45674
180,2022-12-26 10:08:40,AIQ351-1671875100-schedule-0790,70.25,301.25,191.875,13.79114875,100.4565075
181,2022-12-26 10:08:41,AIQ351-1671875100-schedule-0790,70.5,302.5,191.75,13.7897475,100.456275
182,2022-12-26 10:08:42,AIQ351-1671875100-schedule-0790,70.75,303.75,191.625,13.78834625,100.4560425
183,2022-12-26 10:08:43,AIQ351-1671875100-schedule-0790,71.0,305.0,191.5,13.786945,100.45581
184,2022-12-26 10:08:44,AIQ351-1671875100-schedule-0790,71.25,306.25,191.375,13.78554375,100.4555775
185,2022-12-26 10:08:45,AIQ351-1671875100-schedule-0790,71.5,307.5,191.25,13.7841425,100.455345
186,2022-12-26 10:08:46,AIQ351-1671875100-schedule-0790,71.75,308.75,191.125,13.78274125,100.4551125
187,2022-12-26 10:08:47,AIQ351-1671875100-schedule-0790,72.0,310.0,191.0,13.78134,100.45488
188,2022-12-26 10:08:48,AIQ351-1671875100-schedule-0790,72.25,311.25,190.875,13.77993875,100.4546475
189,2022-12-26 10:08:49,AIQ351-1671875100-schedule-0790,72.5,312.5,190.75,13.7785375,100.454415
190,2022-12-26 10:08:50,AIQ351-1671875100-schedule-0790,72.75,313.75,190.625,13.77713625,100.4541825
191,2022-12-26 10:08:51,AIQ351-1671875100-schedule-0790,73.0,315.0,190.5,13.775735000000001,100.45394999999999
192,2022-12-26 10:08:52,AIQ351-1671875100-schedule-0790,73.25,316.25,190.375,13.77433375,100.4537175
193,2022-12-26 10:08:53,AIQ351-1671875100-schedule-0790,73.5,317.5,190.25,13.7729325,100.453485
194,2022-12-26 10:08:54,AIQ351-1671875100-schedule-0790,73.75,318.75,190.125,13.77153125,100.45325249999999
195,2022-12-26 10:08:55,AIQ351-1671875100-schedule-0790,74.0,320.0,190.0,13.77013,100.45302
196,2022-12-26 10:08:56,AIQ351-1671875100-schedule-0790,74.26666666666667,321.2,189.96666666666667,13.768532333333333,100.45275633333333
197,2022-12-26 10:08:57,AIQ351-1671875100-schedule-0790,74.53333333333333,322.4,189.93333333333334,13.766934666666666,100.45249266666666
198,2022-12-26 10:08:58,AIQ351-1671875100-schedule-0790,74.8,323.6,189.9,13.765337,100.45222899999999
199,2022-12-26 10:08:59,AIQ351-1671875100-schedule-0790,75.06666666666666,324.8,189.86666666666667,13.763739333333334,100.45196533333333
200,2022-12-26 10:09:00,AIQ351-1671875100-schedule-0790,75.33333333333333,326.0,189.83333333333334,13.762141666666666,100.45170166666666
201,2022-12-26 10:09:01,AIQ351-1671875100-schedule-0790,75.6,327.2,189.8,13.760544,100.451438
202,2022-12-26 10:09:02,AIQ351-1671875100-schedule-0790,75.86666666666666,328.4,189.76666666666668,13.758946333333334,100.45117433333333
203,2022-12-26 10:09:03,AIQ351-1671875100-schedule-0790,76.13333333333334,329.6,189.73333333333332,13.757348666666667,100.45091066666666
204,2022-12-26 10:09:04,AIQ351-1671875100-schedule-0790,76.4,330.8,189.7,13.755751,100.450647
205,2022-12-26 10:09:05,AIQ351-1671875100-schedule-0790,76.66666666666667,332.0,189.66666666666666,13.754153333333333,100.45038333333333
206,2022-12-26 10:09:06,AIQ351-1671875100-schedule-0790,76.93333333333334,333.2,189.63333333333333,13.752555666666668,100.45011966666667
207,2022-12-26 10:09:07,AIQ351-1671875100-schedule-0790,77.2,334.4,189.6,13.750958,100.449856
208,2022-12-26 10:09:08,AIQ351-1671875100-schedule-0790,77.46666666666667,335.6,189.56666666666666,13.749360333333334,100.44959233333333
209,2022-12-26 10:09:09,AIQ351-1671875100-schedule-0790,77.73333333333333,336.8,189.53333333333333,13.747762666666667,100.44932866666666
210,2022-12-26 10:09:10,AIQ351-1671875100-schedule-0790,78.0,338.0,189.5,13.746165000000001,100.44906499999999
211,2022-12-26 10:09:11,AIQ351-1671875100-schedule-0790,78.26666666666667,339.2,189.46666666666667,13.744567333333334,100.44880133333334
212,2022-12-26 10:09:12,AIQ351-1671875100-schedule-0790,78.53333333333333,340.4,189.43333333333334,13.742969666666667,100.44853766666667
213,2022-12-26 10:09:13,AIQ351-1671875100-schedule-0790,78.8,341.6,189.4,13.741372,100.448274
214,2022-12-26 10:09:14,AIQ351-1671875100-schedule-0790,79.06666666666666,342.8,189.36666666666667,13.739774333333333,100.44801033333333
215,2022-12-26 10:09:15,AIQ351-1671875100-schedule-0790,79.33333333333333,344.0,189.33333333333334,13.738176666666668,100.44774666666666
216,2022-12-26 10:09:16,AIQ351-1671875100-schedule-0790,79.6,345.2,189.3,13.736579,100.447483
217,2022-12-26 10:09:17,AIQ351-1671875100-schedule-0790,79.86666666666667,346.4,189.26666666666668,13.734981333333334,100.44721933333334
