,timestamp,fa_flight_id,altitude,groundspeed,heading,latitude,longitude
50,2022-12-26 10:34:55,NOK348-1671877800-schedule-0602,41.0,184.0,246.0,13.84729,100.53296
51,2022-12-26 10:34:56,NOK348-1671877800-schedule-0602,41.31578947368421,183.0,246.52631578947367,13.847302105263157,100.5319405263158
52,2022-12-26 10:34:57,NOK348-1671877800-schedule-0602,41.63157894736842,182.0,247.05263157894737,13.847314210526315,100.53092105263158
53,2022-12-26 10:34:58,NOK348-1671877800-schedule-0602,41.94736842105263,181.0,247.57894736842104,13.847326315789473,100.52990157894737
54,2022-12-26 10:34:59,NOK348-1671877800-schedule-0602,42.26315789473684,180.0,248.10526315789474,13.847338421052632,100.52888210526316
55,2022-12-26 10:35:00,NOK348-1671877800-schedule-0602,42.578947368421055,179.0,248.6315789473684,13.847350526315788,100.52786263157894
56,2022-12-26 10:35:01,NOK348-1671877800-schedule-0602,42.89473684210526,178.0,249.1578947368421,13.847362631578946,100.52684315789473
57,2022-12-26 10:35:02,NOK348-1671877800-schedule-0602,43.21052631578947,177.0,249.68421052631578,13.847374736842104,100.52582368421052
58,2022-12-26 10:35:03,NOK348-1671877800-schedule-0602,43.526315789473685,176.0,250.21052631578948,13.847386842105262,100.52480421052631
59,2022-12-26 10:35:04,NOK348-1671877800-schedule-0602,43.8421052631579,175.0,250.73684210526315,13.84739894736842,100.5237847368421
60,2022-12-26 10:35:05,NOK348-1671877800-schedule-0602,44.1578947368421,174.0,251.26315789473685,13.847411052631578,100.5227652631579
61,2022-12-26 10:35:06,NOK348-1671877800-schedule-0602,44.473684210526315,173.0,251.78947368421052,13.847423157894736,100.52174578947368
62,2022-12-26 10:35:07,NOK348-1671877800-schedule-0602,44.78947368421053,172.0,252.31578947368422,13.847435263157895,100.52072631578947
63,2022-12-26 10:35:08,NOK348-1671877800-schedule-0602,45.10526315789474,171.0,252.8421052631579,13.847447368421053,100.51970684210526
64,2022-12-26 10:35:09,NOK348-1671877800-schedule-0602,45.421052631578945,170.0,253.3684210526316,13.84745947368421,100.51868736842106
65,2022-12-26 10:35:10,NOK348-1671877800-schedule-0602,45.73684210526316,169.0,253.89473684210526,13.847471578947367,100.51766789473683
66,2022-12-26 10:35:11,NOK348-1671877800-schedule-0602,46.05263157894737,168.0,254.42105263157896,13.847483684210525,100.51664842105262
67,2022-12-26 10:35:12,NOK348-1671877800-schedule-0602,46.368421052631575,167.0,254.94736842105263,13.847495789473683,100.51562894736841
68,2022-12-26 10:35:13,NOK348-1671877800-schedule-0602,46.68421052631579,166.0,255.4736842105263,13.847507894736841,100.5146094736842
69,2022-12-26 10:35:14,NOK348-1671877800-schedule-0602,47.0,165.0,256.0,13.84752,100.51359
70,2022-12-26 10:35:15,NOK348-1671877800-schedule-0602,47.31578947368421,165.0,256.05263157894734,13.847312105263157,100.5126394736842
71,2022-12-26 10:35:16,NOK348-1671877800-schedule-0602,47.63157894736842,165.0,256.10526315789474,13.847104210526314,100.51168894736841
72,2022-12-26 10:35:17,NOK348-1671877800-schedule-0602,47.94736842105263,165.0,256.1578947368421,13.846896315789474,100.51073842105262
73,2022-12-26 10:35:18,NOK348-1671877800-schedule-0602,48.26315789473684,165.0,256.2105263157895,13.846688421052631,100.50978789473683
74,2022-12-26 10:35:19,NOK348-1671877800-schedule-0602,48.578947368421055,165.0,256.2631578947368,13.846480526315789,100.50883736842106
75,2022-12-26 10:35:20,NOK348-1671877800-schedule-0602,48.89473684210526,165.0,256.3157894736842,13.846272631578946,100.50788684210526
76,2022-12-26 10:35:21,NOK348-1671877800-schedule-0602,49.21052631578947,165.0,256.36842105263156,13.846064736842104,100.50693631578947
77,2022-12-26 10:35:22,NOK348-1671877800-schedule-0602,49.526315789473685,165.0,256.42105263157896,13.845856842105263,100.50598578947368
78,2022-12-26 10:35:23,NOK348-1671877800-schedule-0602,49.8421052631579,165.0,256.4736842105263,13.84564894736842,100.5050352631579
79,2022-12-26 10:35:24,NOK348-1671877800-schedule-0602,50.1578947368421,165.0,256.5263157894737,13.845441052631578,100.5040847368421
80,2022-12-26 10:35:25,NOK348-1671877800-schedule-0602,50.473684210526315,165.0,256.57894736842104,13.845233157894736,100.50313421052631
81,2022-12-26 10:35:26,NOK348-1671877800-schedule-0602,50.78947368421053,165.0,256.63157894736844,13.845025263157895,100.50218368421052
82,2022-12-26 10:35:27,NOK348-1671877800-schedule-0602,51.10526315789474,165.0,256.6842105263158,13.844817368421053,100.50123315789473
83,2022-12-26 10:35:28,NOK348-1671877800-schedule-0602,51.421052631578945,165.0,256.7368421052632,13.84460947368421,100.50028263157894
84,2022-12-26 10:35:29,NOK348-1671877800-schedule-0602,51.73684210526316,165.0,256.7894736842105,13.844401578947368,100.49933210526316
85,2022-12-26 10:35:30,NOK348-1671877800-schedule-0602,52.05263157894737,165.0,256.8421052631579,13.844193684210525,100.49838157894737
86,2022-12-26 10:35:31,NOK348-1671877800-schedule-0602,52.368421052631575,165.0,256.89473684210526,13.843985789473685,100.49743105263158
87,2022-12-26 10:35:32,NOK348-1671877800-schedule-0602,52.68421052631579,165.0,256.94736842105266,13.843777894736842,100.49648052631579
88,2022-12-26 10:35:33,NOK348-1671877800-schedule-0602,53.0,165.0,257.0,13.84357,100.49553
89,2022-12-26 10:35:34,NOK348-1671877800-schedule-0602,53.1578947368421,165.0,256.94736842105266,13.84330105263158,100.49454631578948
90,2022-12-26 10:35:35,NOK348-1671877800-schedule-0602,53.31578947368421,165.0,256.89473684210526,13.843032105263157,100.49356263157895
91,2022-12-26 10:35:36,NOK348-1671877800-schedule-0602,53.473684210526315,165.0,256.8421052631579,13.842763157894737,100.49257894736843
92,2022-12-26 10:35:37,NOK348-1671877800-schedule-0602,53.63157894736842,165.0,256.7894736842105,13.842494210526315,100.49159526315789
93,2022-12-26 10:35:38,NOK348-1671877800-schedule-0602,53.78947368421053,165.0,256.7368421052632,13.842225263157895,100.49061157894737
94,2022-12-26 10:35:39,NOK348-1671877800-schedule-0602,53.94736842105263,165.0,256.6842105263158,13.841956315789472,100.48962789473684
95,2022-12-26 10:35:40,NOK348-1671877800-schedule-0602,54.10526315789474,165.0,256.63157894736844,13.841687368421052,100.48864421052632
96,2022-12-26 10:35:41,NOK348-1671877800-schedule-0602,54.26315789473684,165.0,256.57894736842104,13.841418421052632,100.48766052631579
97,2022-12-26 10:35:42,NOK348-1671877800-schedule-0602,54.421052631578945,165.0,256.5263157894737,13.84114947368421,100.48667684210527
98,2022-12-26 10:35:43,NOK348-1671877800-schedule-0602,54.578947368421055,165.0,256.4736842105263,13.84088052631579,100.48569315789473
99,2022-12-26 10:35:44,NOK348-1671877800-schedule-0602,54.73684210526316,165.0,256.42105263157896,13.840611578947367,100.4847094736842
100,2022-12-26 10:35:45,NOK348-1671877800-schedule-0602,54.89473684210526,165.0,256.36842105263156,13.840342631578947,100.48372578947368
101,2022-12-26 10:35:46,NOK348-1671877800-schedule-0602,55.05263157894737,165.0,256.3157894736842,13.840073684210527,100.48274210526316
102,2022-12-26 10:35:47,NOK348-1671877800-schedule-0602,55.21052631578947,165.0,256.2631578947368,13.839804736842105,100.48175842105263
103,2022-12-26 10:35:48,NOK348-1671877800-schedule-0602,55.368421052631575,165.0,256.2105263157895,13.839535789473684,100.48077473684211
104,2022-12-26 10:35:49,NOK348-1671877800-schedule-0602,55.526315789473685,165.0,256.1578947368421,13.839266842105262,100.47979105263157
105,2022-12-26 10:35:50,NOK348-1671877800-schedule-0602,55.68421052631579,165.0,256.10526315789474,13.838997894736842,100.47880736842104
106,2022-12-26 10:35:51,NOK348-1671877800-schedule-0602,55.8421052631579,165.0,256.05263157894734,13.83872894736842,100.47782368421052
107,2022-12-26 10:35:52,NOK348-1671877800-schedule-0602,56.0,165.0,256.0,13.83846,100.47684
108,2022-12-26 10:35:53,NOK348-1671877800-schedule-0602,56.47826086956522,169.65217391304347,255.2608695652174,13.837620434782608,100.47593304347825
109,2022-12-26 10:35:54,NOK348-1671877800-schedule-0602,56.95652173913044,174.30434782608697,254.52173913043478,13.836780869565217,100.47502608695652
110,2022-12-26 10:35:55,NOK348-1671877800-schedule-0602,57.434782608695656,178.95652173913044,253.7826086956522,13.835941304347825,100.47411913043477
111,2022-12-26 10:35:56,NOK348-1671877800-schedule-0602,57.91304347826087,183.6086956521739,253.04347826086956,13.835101739130435,100.47321217391304
112,2022-12-26 10:35:57,NOK348-1671877800-schedule-0602,58.391304347826086,188.2608695652174,252.30434782608697,13.834262173913043,100.4723052173913
113,2022-12-26 10:35:58,NOK348-1671877800-schedule-0602,58.869565217391305,192.91304347826087,251.56521739130434,13.833422608695653,100.47139826086956
114,2022-12-26 10:35:59,NOK348-1671877800-schedule-0602,59.34782608695652,197.56521739130434,250.82608695652175,13.83258304347826,100.47049130434782
115,2022-12-26 10:36:00,NOK348-1671877800-schedule-0602,59.82608695652174,202.2173913043478,250.08695652173913,13.831743478260869,100.46958434782609
116,2022-12-26 10:36:01,NOK348-1671877800-schedule-0602,60.30434782608695,206.8695652173913,249.34782608695653,13.830903913043478,100.46867739130434
117,2022-12-26 10:36:02,NOK348-1671877800-schedule-0602,60.78260869565217,211.52173913043478,248.6086956521739,13.830064347826086,100.46777043478261
118,2022-12-26 10:36:03,NOK348-1671877800-schedule-0602,61.26086956521739,216.17391304347825,247.8695652173913,13.829224782608696,100.46686347826086
119,2022-12-26 10:36:04,NOK348-1671877800-schedule-0602,61.73913043478261,220.82608695652175,247.1304347826087,13.828385217391304,100.46595652173913
120,2022-12-26 10:36:05,NOK348-1671877800-schedule-0602,62.21739130434783,225.47826086956522,246.3913043478261,13.827545652173914,100.46504956521738
121,2022-12-26 10:36:06,NOK348-1671877800-schedule-0602,62.69565217391305,230.1304347826087,245.65217391304347,13.826706086956522,100.46414260869565
122,2022-12-26 10:36:07,NOK348-1671877800-schedule-0602,63.173913043478265,234.7826086956522,244.91304347826087,13.825866521739131,100.4632356521739
123,2022-12-26 10:36:08,NOK348-1671877800-schedule-0602,63.65217391304348,239.43478260869566,244.17391304347825,13.82502695652174,100.46232869565218
124,2022-12-26 10:36:09,NOK348-1671877800-schedule-0602,64.1304347826087,244.08695652173913,243.43478260869566,13.824187391304347,100.46142173913043
125,2022-12-26 10:36:10,NOK348-1671877800-schedule-0602,64.6086956521739,248.73913043478262,242.69565217391303,13.823347826086957,100.4605147826087
126,2022-12-26 10:36:11,NOK348-1671877800-schedule-0602,65.08695652173913,253.3913043478261,241.95652173913044,13.822508260869565,100.45960782608695
127,2022-12-26 10:36:12,NOK348-1671877800-schedule-0602,65.56521739130434,258.04347826086956,241.2173913043478,13.821668695652175,100.45870086956522
128,2022-12-26 10:36:13,NOK348-1671877800-schedule-0602,66.04347826086956,262.69565217391306,240.47826086956522,13.820829130434783,100.45779391304347
129,2022-12-26 10:36:14,NOK348-1671877800-schedule-0602,66.52173913043478,267.3478260869565,239.73913043478262,13.819989565217393,100.45688695652174
130,2022-12-26 10:36:15,NOK348-1671877800-schedule-0602,67.0,272.0,239.0,13.81915,100.45598
131,2022-12-26 10:36:16,NOK348-1671877800-schedule-0602,67.23529411764706,266.8235294117647,238.76470588235293,13.818498235294118,100.45515823529412
132,2022-12-26 10:36:17,NOK348-1671877800-schedule-0602,67.47058823529412,261.6470588235294,238.52941176470588,13.817846470588236,100.45433647058823
133,2022-12-26 10:36:18,NOK348-1671877800-schedule-0602,67.70588235294117,256.47058823529414,238.2941176470588,13.817194705882354,100.45351470588236
134,2022-12-26 10:36:19,NOK348-1671877800-schedule-0602,67.94117647058823,251.2941176470588,238.05882352941177,13.816542941176472,100.45269294117647
135,2022-12-26 10:36:20,NOK348-1671877800-schedule-0602,68.17647058823529,246.11764705882354,237.8235294117647,13.815891176470588,100.45187117647059
136,2022-12-26 10:36:21,NOK348-1671877800-schedule-0602,68.41176470588235,240.94117647058823,237.58823529411765,13.815239411764706,100.4510494117647
137,2022-12-26 10:36:22,NOK348-1671877800-schedule-0602,68.6470588235294,235.76470588235293,237.35294117647058,13.814587647058824,100.45022764705882
138,2022-12-26 10:36:23,NOK348-1671877800-schedule-0602,68.88235294117646,230.58823529411765,237.11764705882354,13.813935882352942,100.44940588235293
139,2022-12-26 10:36:24,NOK348-1671877800-schedule-0602,69.11764705882354,225.41176470588235,236.88235294117646,13.81328411764706,100.44858411764706
140,2022-12-26 10:36:25,NOK348-1671877800-schedule-0602,69.3529411764706,220.23529411764707,236.64705882352942,13.812632352941177,100.44776235294117
141,2022-12-26 10:36:26,NOK348-1671877800-schedule-0602,69.58823529411765,215.05882352941177,236.41176470588235,13.811980588235295,100.4469405882353
142,2022-12-26 10:36:27,NOK348-1671877800-schedule-0602,69.82352941176471,209.88235294117646,236.1764705882353,13.811328823529413,100.4461188235294
143,2022-12-26 10:36:28,NOK348-1671877800-schedule-0602,70.05882352941177,204.70588235294116,235.94117647058823,13.81067705882353,100.44529705882353
144,2022-12-26 10:36:29,NOK348-1671877800-schedule-0602,70.29411764705883,199.52941176470588,235.7058823529412,13.810025294117647,100.44447529411764
145,2022-12-26 10:36:30,NOK348-1671877800-schedule-0602,70.52941176470588,194.35294117647058,235.47058823529412,13.809373529411765,100.44365352941176
146,2022-12-26 10:36:31,NOK348-1671877800-schedule-0602,70.76470588235294,189.1764705882353,235.23529411764707,13.808721764705883,100.44283176470587
147,2022-12-26 10:36:32,NOK348-1671877800-schedule-0602,71.0,184.0,235.0,13.80807,100.44201
148,2022-12-26 10:36:33,NOK348-1671877800-schedule-0602,71.5,184.75,234.1875,13.807205000000002,100.44144874999999
149,2022-12-26 10:36:34,NOK348-1671877800-schedule-0602,72.0,185.5,233.375,13.80634,100.4408875
150,2022-12-26 10:36:35,NOK348-1671877800-schedule-0602,72.5,186.25,232.5625,13.805475000000001,100.44032625
151,2022-12-26 10:36:36,NOK348-1671877800-schedule-0602,73.0,187.0,231.75,13.80461,100.439765
152,2022-12-26 10:36:37,NOK348-1671877800-schedule-0602,73.5,187.75,230.9375,13.803745000000001,100.43920375
153,2022-12-26 10:36:38,NOK348-1671877800-schedule-0602,74.0,188.5,230.125,13.80288,100.4386425
154,2022-12-26 10:36:39,NOK348-1671877800-schedule-0602,74.5,189.25,229.3125,13.802015,100.43808125
155,2022-12-26 10:36:40,NOK348-1671877800-schedule-0602,75.0,190.0,228.5,13.80115,100.43752
156,2022-12-26 10:36:41,NOK348-1671877800-schedule-0602,75.5,190.75,227.6875,13.800285,100.43695875
157,2022-12-26 10:36:42,NOK348-1671877800-schedule-0602,76.0,191.5,226.875,13.799420000000001,100.4363975
158,2022-12-26 10:36:43,NOK348-1671877800-schedule-0602,76.5,192.25,226.0625,13.798555,100.43583625
159,2022-12-26 10:36:44,NOK348-1671877800-schedule-0602,77.0,193.0,225.25,13.797690000000001,100.435275
160,2022-12-26 10:36:45,NOK348-1671877800-schedule-0602,77.5,193.75,224.4375,13.796825,100.43471375
161,2022-12-26 10:36:46,NOK348-1671877800-schedule-0602,78.0,194.5,223.625,13.795960000000001,100.4341525
162,2022-12-26 10:36:47,NOK348-1671877800-schedule-0602,78.5,195.25,222.8125,13.795095,100.43359125
163,2022-12-26 10:36:48,NOK348-1671877800-schedule-0602,79.0,196.0,222.0,13.79423,100.43303
164,2022-12-26 10:36:49,NOK348-1671877800-schedule-0602,79.375,196.0,219.5,13.793408125000001,100.43248750000001
165,2022-12-26 10:36:50,NOK348-1671877800-schedule-0602,79.75,196.0,217.0,13.792586250000001,100.431945
166,2022-12-26 10:36:51,NOK348-1671877800-schedule-0602,80.125,196.0,214.5,13.791764375,100.4314025
167,2022-12-26 10:36:52,NOK348-1671877800-schedule-0602,80.5,196.0,212.0,13.7909425,100.43086
168,2022-12-26 10:36:53,NOK348-1671877800-schedule-0602,80.875,196.0,209.5,13.790120625,100.4303175
169,2022-12-26 10:36:54,NOK348-1671877800-schedule-0602,81.25,196.0,207.0,13.78929875,100.429775
170,2022-12-26 10:36:55,NOK348-1671877800-schedule-0602,81.625,196.0,204.5,13.788476875,100.4292325
171,2022-12-26 10:36:56,NOK348-1671877800-schedule-0602,82.0,196.0,202.0,13.787655,100.42869
172,2022-12-26 10:36:57,NOK348-1671877800-schedule-0602,82.375,196.0,199.5,13.786833125,100.42814750000001
173,2022-12-26 10:36:58,NOK348-1671877800-schedule-0602,82.75,196.0,197.0,13.78601125,100.427605
174,2022-12-26 10:36:59,NOK348-1671877800-schedule-0602,83.125,196.0,194.5,13.785189375,100.4270625
175,2022-12-26 10:37:00,NOK348-1671877800-schedule-0602,83.5,196.0,192.0,13.7843675,100.42652000000001
176,2022-12-26 10:37:01,NOK348-1671877800-schedule-0602,83.875,196.0,189.5,13.783545625,100.4259775
177,2022-12-26 10:37:02,NOK348-1671877800-schedule-0602,84.25,196.0,187.0,13.782723749999999,100.42543500000001
178,2022-12-26 10:37:03,NOK348-1671877800-schedule-0602,84.625,196.0,184.5,13.781901874999999,100.4248925
179,2022-12-26 10:37:04,NOK348-1671877800-schedule-0602,85.0,196.0,182.0,13.78108,100.42435
180,2022-12-26 10:37:05,NOK348-1671877800-schedule-0602,85.3157894736842,197.57894736842104,180.10526315789474,13.779945789473684,100.42411052631579
181,2022-12-26 10:37:06,NOK348-1671877800-schedule-0602,85.63157894736842,199.1578947368421,178.21052631578948,13.778811578947368,100.42387105263158
182,2022-12-26 10:37:07,NOK348-1671877800-schedule-0602,85.94736842105263,200.73684210526315,176.31578947368422,13.777677368421053,100.42363157894737
183,2022-12-26 10:37:08,NOK348-1671877800-schedule-0602,86.26315789473684,202.31578947368422,174.42105263157896,13.776543157894736,100.42339210526316
184,2022-12-26 10:37:09,NOK348-1671877800-schedule-0602,86.57894736842105,203.89473684210526,172.5263157894737,13.77540894736842,100.42315263157894
185,2022-12-26 10:37:10,NOK348-1671877800-schedule-0602,86.89473684210526,205.47368421052633,170.6315789473684,13.774274736842104,100.42291315789474
186,2022-12-26 10:37:11,NOK348-1671877800-schedule-0602,87.21052631578948,207.05263157894737,168.73684210526315,13.773140526315789,100.42267368421052
187,2022-12-26 10:37:12,NOK348-1671877800-schedule-0602,87.52631578947368,208.6315789473684,166.8421052631579,13.772006315789474,100.42243421052632
188,2022-12-26 10:37:13,NOK348-1671877800-schedule-0602,87.84210526315789,210.21052631578948,164.94736842105263,13.770872105263157,100.4221947368421
189,2022-12-26 10:37:14,NOK348-1671877800-schedule-0602,88.15789473684211,211.78947368421052,163.05263157894737,13.769737894736842,100.4219552631579
190,2022-12-26 10:37:15,NOK348-1671877800-schedule-0602,88.47368421052632,213.3684210526316,161.1578947368421,13.768603684210525,100.42171578947368
191,2022-12-26 10:37:16,NOK348-1671877800-schedule-0602,88.78947368421052,214.94736842105263,159.26315789473685,13.76746947368421,100.42147631578948
192,2022-12-26 10:37:17,NOK348-1671877800-schedule-0602,89.10526315789474,216.5263157894737,157.3684210526316,13.766335263157895,100.42123684210526
193,2022-12-26 10:37:18,NOK348-1671877800-schedule-0602,89.42105263157895,218.10526315789474,155.4736842105263,13.765201052631578,100.42099736842106
194,2022-12-26 10:37:19,NOK348-1671877800-schedule-0602,89.73684210526315,219.68421052631578,153.57894736842104,13.764066842105263,100.42075789473684
195,2022-12-26 10:37:20,NOK348-1671877800-schedule-0602,90.05263157894737,221.26315789473685,151.68421052631578,13.762932631578947,100.42051842105263
196,2022-12-26 10:37:21,NOK348-1671877800-schedule-0602,90.36842105263158,222.8421052631579,149.78947368421052,13.761798421052632,100.42027894736842
197,2022-12-26 10:37:22,NOK348-1671877800-schedule-0602,90.6842105263158,224.42105263157896,147.89473684210526,13.760664210526315,100.42003947368421
198,2022-12-26 10:37:23,NOK348-1671877800-schedule-0602,91.0,226.0,146.0,13.75953,100.4198
199,2022-12-26 10:37:24,NOK348-1671877800-schedule-0602,91.26315789473684,226.10526315789474,145.94736842105263,13.758442105263157,100.42084315789474
200,2022-12-26 10:37:25,NOK348-1671877800-schedule-0602,91.52631578947368,226.21052631578948,145.89473684210526,13.757354210526316,100.42188631578946
201,2022-12-26 10:37:26,NOK348-1671877800-schedule-0602,91.78947368421052,226.31578947368422,145.8421052631579,13.756266315789473,100.4229294736842
202,2022-12-26 10:37:27,NOK348-1671877800-schedule-0602,92.05263157894737,226.42105263157896,145.78947368421052,13.755178421052632,100.42397263157895
203,2022-12-26 10:37:28,NOK348-1671877800-schedule-0602,92.3157894736842,226.52631578947367,145.73684210526315,13.754090526315789,100.42501578947368
204,2022-12-26 10:37:29,NOK348-1671877800-schedule-0602,92.57894736842105,226.6315789473684,145.68421052631578,13.753002631578948,100.42605894736842
205,2022-12-26 10:37:30,NOK348-1671877800-schedule-0602,92.84210526315789,226.73684210526315,145.6315789473684,13.751914736842105,100.42710210526316
206,2022-12-26 10:37:31,NOK348-1671877800-schedule-0602,93.10526315789474,226.8421052631579,145.57894736842104,13.750826842105264,100.42814526315789
207,2022-12-26 10:37:32,NOK348-1671877800-schedule-0602,93.36842105263158,226.94736842105263,145.52631578947367,13.74973894736842,100.42918842105263
208,2022-12-26 10:37:33,NOK348-1671877800-schedule-0602,93.63157894736842,227.05263157894737,145.47368421052633,13.74865105263158,100.43023157894737
