,timestamp,fa_flight_id,altitude,groundspeed,heading,latitude,longitude
30,2022-12-26 10:39:08,NOK328-1671877800-schedule-0561,18.125,177.0,211.625,13.87450875,100.5833475
31,2022-12-26 10:39:09,NOK328-1671877800-schedule-0561,18.5625,177.0,211.8125,13.873819375,100.58293875000001
32,2022-12-26 10:39:10,NOK328-1671877800-schedule-0561,19.0,177.0,212.0,13.87313,100.58253
33,2022-12-26 10:39:11,NOK328-1671877800-schedule-0561,19.375,176.75,214.875,13.87272625,100.581799375
34,2022-12-26 10:39:12,NOK328-1671877800-schedule-0561,19.75,176.5,217.75,13.8723225,100.58106875
35,2022-12-26 10:39:13,NOK328-1671877800-schedule-0561,20.125,176.25,220.625,13.871918749999999,100.58033812500001
36,2022-12-26 10:39:14,NOK328-1671877800-schedule-0561,20.5,176.0,223.5,13.871514999999999,100.57960750000001
37,2022-12-26 10:39:15,NOK328-1671877800-schedule-0561,20.875,175.75,226.375,13.87111125,100.578876875
38,2022-12-26 10:39:16,NOK328-1671877800-schedule-0561,21.25,175.5,229.25,13.8707075,100.57814625
39,2022-12-26 10:39:17,NOK328-1671877800-schedule-0561,21.625,175.25,232.125,13.87030375,100.577415625
40,2022-12-26 10:39:18,NOK328-1671877800-schedule-0561,22.0,175.0,235.0,13.8699,100.576685
41,2022-12-26 10:39:19,NOK328-1671877800-schedule-0561,22.375,174.75,237.875,13.86949625,100.57595437500001
42,2022-12-26 10:39:20,NOK328-1671877800-schedule-0561,22.75,174.5,240.75,13.869092499999999,100.57522375
43,2022-12-26 10:39:21,NOK328-1671877800-schedule-0561,23.125,174.25,243.625,13.868688749999999,100.574493125
44,2022-12-26 10:39:22,NOK328-1671877800-schedule-0561,23.5,174.0,246.5,13.868285,100.5737625
45,2022-12-26 10:39:23,NOK328-1671877800-schedule-0561,23.875,173.75,249.375,13.86788125,100.573031875
46,2022-12-26 10:39:24,NOK328-1671877800-schedule-0561,24.25,173.5,252.25,13.8674775,100.57230125000001
47,2022-12-26 10:39:25,NOK328-1671877800-schedule-0561,24.625,173.25,255.125,13.86707375,100.571570625
48,2022-12-26 10:39:26,NOK328-1671877800-schedule-0561,25.0,173.0,258.0,13.86667,100.57084
49,2022-12-26 10:39:27,NOK328-1671877800-schedule-0561,25.25,173.4375,258.0625,13.86655,100.57001687500001
50,2022-12-26 10:39:28,NOK328-1671877800-schedule-0561,25.5,173.875,258.125,13.86643,100.56919375000001
51,2022-12-26 10:39:29,NOK328-1671877800-schedule-0561,25.75,174.3125,258.1875,13.866309999999999,100.568370625
52,2022-12-26 10:39:30,NOK328-1671877800-schedule-0561,26.0,174.75,258.25,13.86619,100.5675475
53,2022-12-26 10:39:31,NOK328-1671877800-schedule-0561,26.25,175.1875,258.3125,13.86607,100.566724375
54,2022-12-26 10:39:32,NOK328-1671877800-schedule-0561,26.5,175.625,258.375,13.86595,100.56590125
55,2022-12-26 10:39:33,NOK328-1671877800-schedule-0561,26.75,176.0625,258.4375,13.865829999999999,100.565078125
56,2022-12-26 10:39:34,NOK328-1671877800-schedule-0561,27.0,176.5,258.5,13.86571,100.564255
57,2022-12-26 10:39:35,NOK328-1671877800-schedule-0561,27.25,176.9375,258.5625,13.865590000000001,100.563431875
58,2022-12-26 10:39:36,NOK328-1671877800-schedule-0561,27.5,177.375,258.625,13.86547,100.56260875000001
59,2022-12-26 10:39:37,NOK328-1671877800-schedule-0561,27.75,177.8125,258.6875,13.86535,100.561785625
60,2022-12-26 10:39:38,NOK328-1671877800-schedule-0561,28.0,178.25,258.75,13.86523,100.5609625
61,2022-12-26 10:39:39,NOK328-1671877800-schedule-0561,28.25,178.6875,258.8125,13.865110000000001,100.560139375
62,2022-12-26 10:39:40,NOK328-1671877800-schedule-0561,28.5,179.125,258.875,13.86499,100.55931625
63,2022-12-26 10:39:41,NOK328-1671877800-schedule-0561,28.75,179.5625,258.9375,13.86487,100.558493125
64,2022-12-26 10:39:42,NOK328-1671877800-schedule-0561,29.0,180.0,259.0,13.86475,100.55767
65,2022-12-26 10:39:43,NOK328-1671877800-schedule-0561,29.2,181.56666666666666,258.76666666666665,13.864458,100.55667566666666
66,2022-12-26 10:39:44,NOK328-1671877800-schedule-0561,29.4,183.13333333333333,258.53333333333336,13.864166,100.55568133333334
67,2022-12-26 10:39:45,NOK328-1671877800-schedule-0561,29.6,184.7,258.3,13.863874000000001,100.554687
68,2022-12-26 10:39:46,NOK328-1671877800-schedule-0561,29.8,186.26666666666668,258.06666666666666,13.863582000000001,100.55369266666666
69,2022-12-26 10:39:47,NOK328-1671877800-schedule-0561,30.0,187.83333333333334,257.8333333333333,13.863290000000001,100.55269833333334
70,2022-12-26 10:39:48,NOK328-1671877800-schedule-0561,30.2,189.4,257.6,13.862998000000001,100.551704
71,2022-12-26 10:39:49,NOK328-1671877800-schedule-0561,30.4,190.96666666666667,257.3666666666667,13.862706000000001,100.55070966666666
72,2022-12-26 10:39:50,NOK328-1671877800-schedule-0561,30.6,192.53333333333333,257.1333333333333,13.862414000000001,100.54971533333334
73,2022-12-26 10:39:51,NOK328-1671877800-schedule-0561,30.8,194.1,256.9,13.862122000000001,100.548721
74,2022-12-26 10:39:52,NOK328-1671877800-schedule-0561,31.0,195.66666666666666,256.6666666666667,13.861830000000001,100.54772666666666
75,2022-12-26 10:39:53,NOK328-1671877800-schedule-0561,31.2,197.23333333333335,256.43333333333334,13.861538000000001,100.54673233333334
76,2022-12-26 10:39:54,NOK328-1671877800-schedule-0561,31.4,198.8,256.2,13.861246000000001,100.545738
77,2022-12-26 10:39:55,NOK328-1671877800-schedule-0561,31.6,200.36666666666667,255.96666666666667,13.860954000000001,100.54474366666666
78,2022-12-26 10:39:56,NOK328-1671877800-schedule-0561,31.8,201.93333333333334,255.73333333333332,13.860662000000001,100.54374933333334
79,2022-12-26 10:39:57,NOK328-1671877800-schedule-0561,32.0,203.5,255.5,13.86037,100.542755
80,2022-12-26 10:39:58,NOK328-1671877800-schedule-0561,32.2,205.06666666666666,255.26666666666668,13.860078,100.54176066666666
81,2022-12-26 10:39:59,NOK328-1671877800-schedule-0561,32.4,206.63333333333333,255.03333333333333,13.859786,100.54076633333334
82,2022-12-26 10:40:00,NOK328-1671877800-schedule-0561,32.6,208.2,254.8,13.859494,100.539772
83,2022-12-26 10:40:01,NOK328-1671877800-schedule-0561,32.8,209.76666666666665,254.56666666666666,13.859202,100.53877766666666
84,2022-12-26 10:40:02,NOK328-1671877800-schedule-0561,33.0,211.33333333333334,254.33333333333334,13.85891,100.53778333333334
85,2022-12-26 10:40:03,NOK328-1671877800-schedule-0561,33.2,212.9,254.1,13.858618,100.536789
86,2022-12-26 10:40:04,NOK328-1671877800-schedule-0561,33.4,214.46666666666667,253.86666666666667,13.858326,100.53579466666666
87,2022-12-26 10:40:05,NOK328-1671877800-schedule-0561,33.6,216.03333333333333,253.63333333333333,13.858034,100.53480033333334
88,2022-12-26 10:40:06,NOK328-1671877800-schedule-0561,33.8,217.6,253.4,13.857742,100.533806
89,2022-12-26 10:40:07,NOK328-1671877800-schedule-0561,34.0,219.16666666666666,253.16666666666666,13.85745,100.53281166666666
90,2022-12-26 10:40:08,NOK328-1671877800-schedule-0561,34.2,220.73333333333335,252.93333333333334,13.857158,100.53181733333334
91,2022-12-26 10:40:09,NOK328-1671877800-schedule-0561,34.4,222.3,252.7,13.856866,100.530823
92,2022-12-26 10:40:10,NOK328-1671877800-schedule-0561,34.6,223.86666666666667,252.46666666666667,13.856574,100.52982866666666
93,2022-12-26 10:40:11,NOK328-1671877800-schedule-0561,34.8,225.43333333333334,252.23333333333332,13.856282,100.52883433333334
94,2022-12-26 10:40:12,NOK328-1671877800-schedule-0561,35.0,227.0,252.0,13.85599,100.52784
95,2022-12-26 10:40:13,NOK328-1671877800-schedule-0561,35.166666666666664,228.41666666666666,251.95833333333334,13.855645,100.52679208333333
96,2022-12-26 10:40:14,NOK328-1671877800-schedule-0561,35.333333333333336,229.83333333333334,251.91666666666666,13.8553,100.52574416666667
97,2022-12-26 10:40:15,NOK328-1671877800-schedule-0561,35.5,231.25,251.875,13.854955,100.52469625
98,2022-12-26 10:40:16,NOK328-1671877800-schedule-0561,35.666666666666664,232.66666666666666,251.83333333333334,13.854610000000001,100.52364833333333
99,2022-12-26 10:40:17,NOK328-1671877800-schedule-0561,35.833333333333336,234.08333333333334,251.79166666666666,13.854265,100.52260041666666
100,2022-12-26 10:40:18,NOK328-1671877800-schedule-0561,36.0,235.5,251.75,13.85392,100.5215525
101,2022-12-26 10:40:19,NOK328-1671877800-schedule-0561,36.166666666666664,236.91666666666666,251.70833333333334,13.853575,100.52050458333333
102,2022-12-26 10:40:20,NOK328-1671877800-schedule-0561,36.333333333333336,238.33333333333334,251.66666666666666,13.85323,100.51945666666667
103,2022-12-26 10:40:21,NOK328-1671877800-schedule-0561,36.5,239.75,251.625,13.852885,100.51840875
104,2022-12-26 10:40:22,NOK328-1671877800-schedule-0561,36.666666666666664,241.16666666666666,251.58333333333334,13.85254,100.51736083333333
105,2022-12-26 10:40:23,NOK328-1671877800-schedule-0561,36.833333333333336,242.58333333333334,251.54166666666666,13.852195,100.51631291666666
106,2022-12-26 10:40:24,NOK328-1671877800-schedule-0561,37.0,244.0,251.5,13.851849999999999,100.515265
107,2022-12-26 10:40:25,NOK328-1671877800-schedule-0561,37.166666666666664,245.41666666666666,251.45833333333334,13.851505,100.51421708333334
108,2022-12-26 10:40:26,NOK328-1671877800-schedule-0561,37.333333333333336,246.83333333333334,251.41666666666666,13.85116,100.51316916666667
109,2022-12-26 10:40:27,NOK328-1671877800-schedule-0561,37.5,248.25,251.375,13.850814999999999,100.51212125
110,2022-12-26 10:40:28,NOK328-1671877800-schedule-0561,37.666666666666664,249.66666666666666,251.33333333333334,13.85047,100.51107333333333
111,2022-12-26 10:40:29,NOK328-1671877800-schedule-0561,37.833333333333336,251.08333333333334,251.29166666666666,13.850125,100.51002541666666
112,2022-12-26 10:40:30,NOK328-1671877800-schedule-0561,38.0,252.5,251.25,13.849779999999999,100.5089775
113,2022-12-26 10:40:31,NOK328-1671877800-schedule-0561,38.166666666666664,253.91666666666666,251.20833333333334,13.849435,100.50792958333334
114,2022-12-26 10:40:32,NOK328-1671877800-schedule-0561,38.333333333333336,255.33333333333334,251.16666666666666,13.84909,100.50688166666667
115,2022-12-26 10:40:33,NOK328-1671877800-schedule-0561,38.5,256.75,251.125,13.848745,100.50583375000001
116,2022-12-26 10:40:34,NOK328-1671877800-schedule-0561,38.666666666666664,258.1666666666667,251.08333333333334,13.8484,100.50478583333333
117,2022-12-26 10:40:35,NOK328-1671877800-schedule-0561,38.833333333333336,259.5833333333333,251.04166666666666,13.848054999999999,100.50373791666667
118,2022-12-26 10:40:36,NOK328-1671877800-schedule-0561,39.0,261.0,251.0,13.84771,100.50269
119,2022-12-26 10:40:37,NOK328-1671877800-schedule-0561,39.3125,261.875,250.3125,13.847189375,100.501503125
120,2022-12-26 10:40:38,NOK328-1671877800-schedule-0561,39.625,262.75,249.625,13.84666875,100.50031625
121,2022-12-26 10:40:39,NOK328-1671877800-schedule-0561,39.9375,263.625,248.9375,13.846148125,100.499129375
122,2022-12-26 10:40:40,NOK328-1671877800-schedule-0561,40.25,264.5,248.25,13.845627499999999,100.4979425
123,2022-12-26 10:40:41,NOK328-1671877800-schedule-0561,40.5625,265.375,247.5625,13.845106874999999,100.496755625
124,2022-12-26 10:40:42,NOK328-1671877800-schedule-0561,40.875,266.25,246.875,13.844586249999999,100.49556875
125,2022-12-26 10:40:43,NOK328-1671877800-schedule-0561,41.1875,267.125,246.1875,13.844065624999999,100.494381875
126,2022-12-26 10:40:44,NOK328-1671877800-schedule-0561,41.5,268.0,245.5,13.843544999999999,100.493195
127,2022-12-26 10:40:45,NOK328-1671877800-schedule-0561,41.8125,268.875,244.8125,13.843024375,100.492008125
128,2022-12-26 10:40:46,NOK328-1671877800-schedule-0561,42.125,269.75,244.125,13.84250375,100.49082125
129,2022-12-26 10:40:47,NOK328-1671877800-schedule-0561,42.4375,270.625,243.4375,13.841983125,100.489634375
130,2022-12-26 10:40:48,NOK328-1671877800-schedule-0561,42.75,271.5,242.75,13.8414625,100.4884475
131,2022-12-26 10:40:49,NOK328-1671877800-schedule-0561,43.0625,272.375,242.0625,13.840941875,100.487260625
132,2022-12-26 10:40:50,NOK328-1671877800-schedule-0561,43.375,273.25,241.375,13.84042125,100.48607375
133,2022-12-26 10:40:51,NOK328-1671877800-schedule-0561,43.6875,274.125,240.6875,13.839900625,100.484886875
134,2022-12-26 10:40:52,NOK328-1671877800-schedule-0561,44.0,275.0,240.0,13.83938,100.4837
135,2022-12-26 10:40:53,NOK328-1671877800-schedule-0561,44.391304347826086,275.39130434782606,239.3913043478261,13.838552173913044,100.48268304347826
136,2022-12-26 10:40:54,NOK328-1671877800-schedule-0561,44.78260869565217,275.7826086956522,238.7826086956522,13.837724347826088,100.48166608695652
137,2022-12-26 10:40:55,NOK328-1671877800-schedule-0561,45.17391304347826,276.17391304347825,238.17391304347825,13.836896521739131,100.48064913043478
138,2022-12-26 10:40:56,NOK328-1671877800-schedule-0561,45.56521739130435,276.5652173913044,237.56521739130434,13.836068695652173,100.47963217391305
139,2022-12-26 10:40:57,NOK328-1671877800-schedule-0561,45.95652173913044,276.95652173913044,236.95652173913044,13.835240869565217,100.47861521739131
140,2022-12-26 10:40:58,NOK328-1671877800-schedule-0561,46.34782608695652,277.3478260869565,236.34782608695653,13.83441304347826,100.47759826086957
141,2022-12-26 10:40:59,NOK328-1671877800-schedule-0561,46.73913043478261,277.7391304347826,235.7391304347826,13.833585217391304,100.47658130434783
142,2022-12-26 10:41:00,NOK328-1671877800-schedule-0561,47.130434782608695,278.1304347826087,235.1304347826087,13.832757391304348,100.4755643478261
143,2022-12-26 10:41:01,NOK328-1671877800-schedule-0561,47.52173913043478,278.5217391304348,234.52173913043478,13.831929565217392,100.47454739130436
144,2022-12-26 10:41:02,NOK328-1671877800-schedule-0561,47.91304347826087,278.9130434782609,233.91304347826087,13.831101739130435,100.47353043478262
145,2022-12-26 10:41:03,NOK328-1671877800-schedule-0561,48.30434782608695,279.30434782608694,233.30434782608697,13.830273913043479,100.47251347826088
146,2022-12-26 10:41:04,NOK328-1671877800-schedule-0561,48.69565217391305,279.69565217391306,232.69565217391303,13.829446086956521,100.47149652173913
147,2022-12-26 10:41:05,NOK328-1671877800-schedule-0561,49.08695652173913,280.0869565217391,232.08695652173913,13.828618260869565,100.47047956521739
148,2022-12-26 10:41:06,NOK328-1671877800-schedule-0561,49.47826086956522,280.4782608695652,231.47826086956522,13.827790434782608,100.46946260869565
149,2022-12-26 10:41:07,NOK328-1671877800-schedule-0561,49.869565217391305,280.8695652173913,230.8695652173913,13.826962608695652,100.46844565217391
150,2022-12-26 10:41:08,NOK328-1671877800-schedule-0561,50.26086956521739,281.2608695652174,230.26086956521738,13.826134782608696,100.46742869565217
151,2022-12-26 10:41:09,NOK328-1671877800-schedule-0561,50.65217391304348,281.6521739130435,229.65217391304347,13.82530695652174,100.46641173913044
152,2022-12-26 10:41:10,NOK328-1671877800-schedule-0561,51.04347826086956,282.04347826086956,229.04347826086956,13.824479130434783,100.4653947826087
153,2022-12-26 10:41:11,NOK328-1671877800-schedule-0561,51.434782608695656,282.4347826086956,228.43478260869566,13.823651304347827,100.46437782608696
154,2022-12-26 10:41:12,NOK328-1671877800-schedule-0561,51.82608695652174,282.82608695652175,227.82608695652175,13.822823478260869,100.46336086956522
155,2022-12-26 10:41:13,NOK328-1671877800-schedule-0561,52.21739130434783,283.2173913043478,227.2173913043478,13.821995652173912,100.46234391304348
156,2022-12-26 10:41:14,NOK328-1671877800-schedule-0561,52.608695652173914,283.60869565217394,226.6086956521739,13.821167826086956,100.46132695652175
157,2022-12-26 10:41:15,NOK328-1671877800-schedule-0561,53.0,284.0,226.0,13.82034,100.46031
158,2022-12-26 10:41:16,NOK328-1671877800-schedule-0561,53.25925925925926,285.037037037037,225.92592592592592,13.819398518518518,100.45930074074074
159,2022-12-26 10:41:17,NOK328-1671877800-schedule-0561,53.51851851851852,286.0740740740741,225.85185185185185,13.818457037037037,100.45829148148148
160,2022-12-26 10:41:18,NOK328-1671877800-schedule-0561,53.77777777777778,287.1111111111111,225.77777777777777,13.817515555555556,100.45728222222223
161,2022-12-26 10:41:19,NOK328-1671877800-schedule-0561,54.03703703703704,288.14814814814815,225.7037037037037,13.816574074074074,100.45627296296297
162,2022-12-26 10:41:20,NOK328-1671877800-schedule-0561,54.2962962962963,289.18518518518516,225.62962962962962,13.815632592592593,100.45526370370371
163,2022-12-26 10:41:21,NOK328-1671877800-schedule-0561,54.55555555555556,290.22222222222223,225.55555555555554,13.814691111111111,100.45425444444444
164,2022-12-26 10:41:22,NOK328-1671877800-schedule-0561,54.81481481481482,291.25925925925924,225.4814814814815,13.81374962962963,100.4532451851852
165,2022-12-26 10:41:23,NOK328-1671877800-schedule-0561,55.074074074074076,292.2962962962963,225.40740740740742,13.812808148148148,100.45223592592593
166,2022-12-26 10:41:24,NOK328-1671877800-schedule-0561,55.333333333333336,293.3333333333333,225.33333333333334,13.811866666666667,100.45122666666667
167,2022-12-26 10:41:25,NOK328-1671877800-schedule-0561,55.592592592592595,294.3703703703704,225.25925925925927,13.810925185185186,100.45021740740741
168,2022-12-26 10:41:26,NOK328-1671877800-schedule-0561,55.851851851851855,295.4074074074074,225.1851851851852,13.809983703703704,100.44920814814814
169,2022-12-26 10:41:27,NOK328-1671877800-schedule-0561,56.111111111111114,296.44444444444446,225.11111111111111,13.809042222222223,100.4481988888889
170,2022-12-26 10:41:28,NOK328-1671877800-schedule-0561,56.37037037037037,297.48148148148147,225.03703703703704,13.808100740740741,100.44718962962963
171,2022-12-26 10:41:29,NOK328-1671877800-schedule-0561,56.629629629629626,298.51851851851853,224.96296296296296,13.807159259259258,100.44618037037037
172,2022-12-26 10:41:30,NOK328-1671877800-schedule-0561,56.888888888888886,299.55555555555554,224.88888888888889,13.806217777777777,100.44517111111111
173,2022-12-26 10:41:31,NOK328-1671877800-schedule-0561,57.148148148148145,300.5925925925926,224.8148148148148,13.805276296296295,100.44416185185186
174,2022-12-26 10:41:32,NOK328-1671877800-schedule-0561,57.407407407407405,301.6296296296296,224.74074074074073,13.804334814814814,100.4431525925926
175,2022-12-26 10:41:33,NOK328-1671877800-schedule-0561,57.666666666666664,302.6666666666667,224.66666666666666,13.803393333333332,100.44214333333333
176,2022-12-26 10:41:34,NOK328-1671877800-schedule-0561,57.925925925925924,303.7037037037037,224.59259259259258,13.80245185185185,100.44113407407407
177,2022-12-26 10:41:35,NOK328-1671877800-schedule-0561,58.18518518518518,304.74074074074076,224.5185185185185,13.80151037037037,100.44012481481481
178,2022-12-26 10:41:36,NOK328-1671877800-schedule-0561,58.44444444444444,305.77777777777777,224.44444444444446,13.800568888888888,100.43911555555556
179,2022-12-26 10:41:37,NOK328-1671877800-schedule-0561,58.7037037037037,306.81481481481484,224.37037037037038,13.799627407407407,100.4381062962963
180,2022-12-26 10:41:38,NOK328-1671877800-schedule-0561,58.96296296296296,307.85185185185185,224.2962962962963,13.798685925925925,100.43709703703703
181,2022-12-26 10:41:39,NOK328-1671877800-schedule-0561,59.22222222222222,308.8888888888889,224.22222222222223,13.797744444444444,100.43608777777777
182,2022-12-26 10:41:40,NOK328-1671877800-schedule-0561,59.48148148148148,309.9259259259259,224.14814814814815,13.796802962962962,100.43507851851852
183,2022-12-26 10:41:41,NOK328-1671877800-schedule-0561,59.74074074074074,310.96296296296293,224.07407407407408,13.79586148148148,100.43406925925926
184,2022-12-26 10:41:42,NOK328-1671877800-schedule-0561,60.0,312.0,224.0,13.79492,100.43306
185,2022-12-26 10:41:43,NOK328-1671877800-schedule-0561,60.44444444444444,312.0,222.61111111111111,13.793639444444445,100.43231944444445
186,2022-12-26 10:41:44,NOK328-1671877800-schedule-0561,60.888888888888886,312.0,221.22222222222223,13.792358888888888,100.4315788888889
187,2022-12-26 10:41:45,NOK328-1671877800-schedule-0561,61.333333333333336,312.0,219.83333333333334,13.791078333333333,100.43083833333333
188,2022-12-26 10:41:46,NOK328-1671877800-schedule-0561,61.77777777777778,312.0,218.44444444444446,13.789797777777776,100.43009777777777
189,2022-12-26 10:41:47,NOK328-1671877800-schedule-0561,62.22222222222222,312.0,217.05555555555554,13.788517222222222,100.42935722222222
190,2022-12-26 10:41:48,NOK328-1671877800-schedule-0561,62.666666666666664,312.0,215.66666666666666,13.787236666666667,100.42861666666667
191,2022-12-26 10:41:49,NOK328-1671877800-schedule-0561,63.111111111111114,312.0,214.27777777777777,13.78595611111111,100.4278761111111
192,2022-12-26 10:41:50,NOK328-1671877800-schedule-0561,63.55555555555556,312.0,212.88888888888889,13.784675555555555,100.42713555555555
193,2022-12-26 10:41:51,NOK328-1671877800-schedule-0561,64.0,312.0,211.5,13.783394999999999,100.426395
194,2022-12-26 10:41:52,NOK328-1671877800-schedule-0561,64.44444444444444,312.0,210.11111111111111,13.782114444444444,100.42565444444445
195,2022-12-26 10:41:53,NOK328-1671877800-schedule-0561,64.88888888888889,312.0,208.72222222222223,13.780833888888889,100.4249138888889
196,2022-12-26 10:41:54,NOK328-1671877800-schedule-0561,65.33333333333333,312.0,207.33333333333334,13.779553333333332,100.42417333333333
197,2022-12-26 10:41:55,NOK328-1671877800-schedule-0561,65.77777777777777,312.0,205.94444444444446,13.778272777777778,100.42343277777778
198,2022-12-26 10:41:56,NOK328-1671877800-schedule-0561,66.22222222222223,312.0,204.55555555555554,13.776992222222223,100.42269222222222
199,2022-12-26 10:41:57,NOK328-1671877800-schedule-0561,66.66666666666667,312.0,203.16666666666666,13.775711666666666,100.42195166666667
200,2022-12-26 10:41:58,NOK328-1671877800-schedule-0561,67.11111111111111,312.0,201.77777777777777,13.774431111111111,100.4212111111111
201,2022-12-26 10:41:59,NOK328-1671877800-schedule-0561,67.55555555555556,312.0,200.38888888888889,13.773150555555555,100.42047055555555
202,2022-12-26 10:42:00,NOK328-1671877800-schedule-0561,68.0,312.0,199.0,13.77187,100.41973
203,2022-12-26 10:42:01,NOK328-1671877800-schedule-0561,68.4375,311.6875,197.5,13.77050875,100.419629375
204,2022-12-26 10:42:02,NOK328-1671877800-schedule-0561,68.875,311.375,196.0,13.769147499999999,100.41952875
205,2022-12-26 10:42:03,NOK328-1671877800-schedule-0561,69.3125,311.0625,194.5,13.76778625,100.419428125
206,2022-12-26 10:42:04,NOK328-1671877800-schedule-0561,69.75,310.75,193.0,13.766425,100.41932750000001
207,2022-12-26 10:42:05,NOK328-1671877800-schedule-0561,70.1875,310.4375,191.5,13.76506375,100.419226875
208,2022-12-26 10:42:06,NOK328-1671877800-schedule-0561,70.625,310.125,190.0,13.7637025,100.41912625
209,2022-12-26 10:42:07,NOK328-1671877800-schedule-0561,71.0625,309.8125,188.5,13.76234125,100.419025625
210,2022-12-26 10:42:08,NOK328-1671877800-schedule-0561,71.5,309.5,187.0,13.76098,100.418925
211,2022-12-26 10:42:09,NOK328-1671877800-schedule-0561,71.9375,309.1875,185.5,13.75961875,100.418824375
212,2022-12-26 10:42:10,NOK328-1671877800-schedule-0561,72.375,308.875,184.0,13.7582575,100.41872375
213,2022-12-26 10:42:11,NOK328-1671877800-schedule-0561,72.8125,308.5625,182.5,13.75689625,100.418623125
214,2022-12-26 10:42:12,NOK328-1671877800-schedule-0561,73.25,308.25,181.0,13.755535,100.4185225
215,2022-12-26 10:42:13,NOK328-1671877800-schedule-0561,73.6875,307.9375,179.5,13.75417375,100.418421875
216,2022-12-26 10:42:14,NOK328-1671877800-schedule-0561,74.125,307.625,178.0,13.752812500000001,100.41832125
217,2022-12-26 10:42:15,NOK328-1671877800-schedule-0561,74.5625,307.3125,176.5,13.75145125,100.418220625
218,2022-12-26 10:42:16,NOK328-1671877800-schedule-0561,75.0,307.0,175.0,13.75009,100.41812
219,2022-12-26 10:42:17,NOK328-1671877800-schedule-0561,75.4375,307.0,173.375,13.748646875,100.4186925
220,2022-12-26 10:42:18,NOK328-1671877800-schedule-0561,75.875,307.0,171.75,13.74720375,100.419265
221,2022-12-26 10:42:19,NOK328-1671877800-schedule-0561,76.3125,307.0,170.125,13.745760625,100.4198375
